epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777637632.734686,4146.192,2.1960668563842773,0.3355238437652588,-1.8446992079364222,-0.7715404669391077,1.9008419513702393,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.816101551055908,0.8541297912597656,0.0022430422250181437,0.1233673244714737,-0.3499145805835724,0.6603623070952224,-0.5625050554382548,0.8496048799714617,-0.8091363983508111,-0.27629536873150795,1.4905927940097323,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.741815,4146.2,2.1960549354553223,0.33558380603790283,-1.844663445149557,-0.7714923063861292,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.816101551055908,0.8563716411590576,0.004486084450036287,0.1009368970990181,-0.3566437065601349,0.6604098811261391,-0.5625909794997936,0.8495331831263944,-0.8089751218643961,-0.276303304046181,1.490570114112997,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.7489636,4146.208,2.19610333442688,0.3355717658996582,-1.844687287007467,-0.7715523878680628,1.900805950164795,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3936767876148224,6.829834461212158,0.8496462106704712,0.004486084450036287,0.0897216871380806,-0.3454284965991974,0.6604057405290241,-0.5625221963879703,0.8495621704668066,-0.8090705729106135,-0.2762934687875957,1.4905842318219182,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.7558658,4146.215999999999,2.196091413497925,0.3355598449707031,-1.8447116057025355,-0.7715523878680628,1.9008299112319946,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3890991508960724,6.774902820587158,0.8765479326248169,0.0,0.0897216871380806,-0.3723450005054474,0.6603781495516777,-0.5625060135286064,0.8495794505147978,-0.8091129138229495,-0.27630833117807824,1.4905789201615949,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.763602,4146.224,2.1960668563842773,0.33558380603790283,-1.8446992079364222,-0.7715404669391077,1.9008299112319946,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3753662407398224,6.793213367462158,0.8541297912597656,0.0,0.0964508131146431,-0.3813171684741974,0.6603889896307964,-0.5625395887782263,0.8495539457243053,-0.8090695983775208,-0.2762915418707084,1.4905905574763634,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.7707431,4146.232,2.196043014526367,0.33558380603790283,-1.844663445149557,-0.7715404669391077,1.9008179903030396,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3936767876148224,6.784058094024658,0.8518880009651184,0.004486084450036287,0.1121521145105362,-0.3544006645679474,0.660390922063961,-0.5625908280552921,0.8495433846426295,-0.8090213056457508,-0.2762869802049519,1.4905321084624092,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.7776935,4146.24,2.1960668563842773,0.3355957269668579,-1.844675366078512,-0.7715404669391077,1.9007819890975952,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.3753662407398224,6.866455554962158,0.8586134314537048,0.0022430422250181437,0.1009368970990181,-0.3544006645679474,0.6604087468318228,-0.5625684058681176,0.8495355147588017,-0.8090200497884598,-0.27625456248243524,1.4905556915474065,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.785193,4146.248,2.1960792541503906,0.33560776710510254,-1.8447116057025355,-0.7715643087970179,1.9008419513702393,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3890991508960724,6.848145008087158,0.8361953496932983,0.0,0.0874786451458931,-0.3544006645679474,0.6603877174715442,-0.5625392389867808,0.8495422119169234,-0.8090750341669076,-0.2763213042454794,1.490571424040544,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777637632.7882779,4146.248,2.1960792541503906,0.33560776710510254,-1.8447116057025355,-0.7715643087970179,1.9008419513702393,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3890991508960724,6.848145008087158,0.8361953496932983,0.0,0.0874786451458931,-0.3544006645679474,0.6603877174715442,-0.5625392389867808,0.8495422119169234,-0.8090750341669076,-0.2763213042454794,1.490571424040544,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,0,1
1777637632.792272,4146.255999999999,2.196091413497925,0.33558380603790283,-1.844687287007467,-0.7715643087970179,1.900805950164795,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.806946277618408,0.8541297912597656,-0.0022430422250181437,0.1054229810833931,-0.3544006645679474,0.6604087689219701,-0.5625212912521836,0.8495557051842013,-0.809082542473781,-0.27627058504370383,1.4906179109152211,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.799293,4146.264,2.196043014526367,0.33563172817230225,-1.8446515242206019,-0.7715523878680628,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3845215141773224,6.765747547149658,0.863097071647644,0.0,0.0717773512005806,-0.3431854546070099,0.6604173517730392,-0.5626187171372642,0.8495034569415054,-0.8089758122578944,-0.2762981752618037,1.49055864115988,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8067284,4146.272,2.1960792541503906,0.3355717658996582,-1.844675366078512,-0.7715643087970179,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3982544243335724,6.802368640899658,0.8474043607711792,0.004486084450036287,0.0874786451458931,-0.3544006645679474,0.6603970302030138,-0.5625385003818265,0.8495630348348249,-0.8090794732544965,-0.2762996951641635,1.490590682071938,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.813911,4146.28,2.1960792541503906,0.3355957269668579,-1.8447116057025355,-0.7715285460101526,1.9008538722991943,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.3524780571460724,6.729126453399658,0.8496462106704712,0.0022430422250181437,0.0919647291302681,-0.3521576225757599,0.6603905217057527,-0.5625397995688268,0.8495447727192211,-0.8090530822068888,-0.27633313052644903,1.4905865505220124,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8208935,4146.288,2.19610333442688,0.3355598449707031,-1.844687287007467,-0.7715523878680628,1.9008419513702393,0.8256970047950745,0.0,0.0,-0.0,0.0,0.0,0.0,0.3845215141773224,6.880188465118408,0.8586134314537048,-0.0022430422250181437,0.0986938551068306,-0.3521576225757599,0.6603930987634723,-0.5625230701584992,0.8495729566129981,-0.8090811888765563,-0.27633899017973107,1.4905714911374677,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.828456,4146.295999999999,2.1960792541503906,0.3355957269668579,-1.8447240034686487,-0.7715523878680628,1.9008179903030396,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3890991508960724,6.756592273712158,0.860855221748352,0.0,0.0829925611615181,-0.3566437065601349,0.6603864409491573,-0.5625159156038794,0.8495527944773871,-0.8090952329788028,-0.2762805091298353,1.4905982726599933,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.24300003051758,48.029998779296875,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.835467,4146.304,2.196043014526367,0.3355717658996582,-1.844675366078512,-0.7715404669391077,1.9008299112319946,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3845215141773224,6.825256824493408,0.860855221748352,0.0022430422250181437,0.0919647291302681,-0.3454284965991974,0.6603780479021832,-0.5625754186391512,0.8495570839572988,-0.8090486740213512,-0.2762960930272115,1.4905349110261474,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8440783,4146.312,2.1960668563842773,0.3355598449707031,-1.844663445149557,-0.7715523878680628,1.9008179903030396,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.4211426079273224,6.770325183868408,0.8541297912597656,0.004486084450036287,0.0964508131146431,-0.3813171684741974,0.6603952920161327,-0.5625514674973922,0.8495667879323298,-0.809065680527846,-0.27628327451634366,1.4905761326519826,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,48.0,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8499446,4146.32,2.1960792541503906,0.3355717658996582,-1.8447116057025355,-0.7715404669391077,1.9008179903030396,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.4119873344898224,6.838989734649658,0.8317117094993591,0.0,0.1031799390912056,-0.3790741264820099,0.6603855097402314,-0.5625145504852964,0.8495669685150713,-0.8090948304046209,-0.27628055391972717,1.4905983977745558,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8570752,4146.3279999999995,2.19610333442688,0.3355717658996582,-1.844687287007467,-0.7715643087970179,1.9008538722991943,0.8256970047950745,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.806946277618408,0.845162570476532,-0.004486084450036287,0.0852356031537056,-0.3431854546070099,0.6603943122920299,-0.5625271984850465,0.8495660518702578,-0.8090823263827618,-0.2763517640065649,1.4905746972294196,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8642287,4146.336,2.1960792541503906,0.33558380603790283,-1.8446992079364222,-0.7715523878680628,1.900805950164795,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.811523914337158,0.8563716411590576,-0.0022430422250181437,0.1009368970990181,-0.3678589165210724,0.6603943924736468,-0.5625300262833145,0.8495556454843415,-0.8090770681278296,-0.2762740297525234,1.4905840765507297,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8716528,4146.344,2.196091413497925,0.33558380603790283,-1.844687287007467,-0.7715523878680628,1.9008299112319946,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.880188465118408,0.8586134314537048,-0.0022430422250181437,0.0874786451458931,-0.3499145805835724,0.6604032092818938,-0.5625350993811635,0.8495530646587564,-0.8090629658289529,-0.27631123693669846,1.4905910901041153,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.880286,4146.352,2.196091413497925,0.3355598449707031,-1.844687287007467,-0.7715643087970179,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.4165649712085724,6.802368640899658,0.8339534997940063,0.0,0.0919647291302681,-0.3768310844898224,0.6603923848173118,-0.5625145882237594,0.8495762321146147,-0.8091051892971431,-0.27630143887652975,1.4906015888150357,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8857217,4146.36,2.1960792541503906,0.3355717658996582,-1.8446992079364222,-0.7715643087970179,1.9008179903030396,0.8257089853286743,0.0,0.0,-0.0,0.0,0.0,0.0,0.4074096977710724,6.861877918243408,0.8429207801818848,0.004486084450036287,0.1031799390912056,-0.3476715385913849,0.6603801287495784,-0.562529454788061,0.8495682321662504,-0.8090956866009249,-0.2762965578482545,1.4905532500008902,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.8932035,4146.3679999999995,2.196043014526367,0.3355957269668579,-1.8446396032916468,-0.7715643087970179,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3845215141773224,6.829834461212158,0.8541297912597656,0.0022430422250181437,0.0874786451458931,-0.3521576225757599,0.6604061119273257,-0.5626031751160281,0.8495333861431102,-0.809015241054785,-0.2762927902647239,1.4905579725215787,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.06100082397461,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.899935,4146.376,2.196043014526367,0.3355957269668579,-1.8447116057025355,-0.7715643087970179,1.9008299112319946,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3753662407398224,6.797791004180908,0.8429207801818848,0.0022430422250181437,0.0897216871380806,-0.3454284965991974,0.6603635979018483,-0.5625555787076247,0.8495519534245578,-0.8090882498256582,-0.27629064487861915,1.4905339834339644,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.9070356,4146.384,2.1960792541503906,0.33558380603790283,-1.8446992079364222,-0.7715523878680628,1.9008299112319946,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3982544243335724,6.829834461212158,0.8474043607711792,0.004486084450036287,0.0964508131146431,-0.3544006645679474,0.6603952702011407,-0.5625248928618294,0.8495569221801845,-0.8090851977107708,-0.27629079932572337,1.4906131435853287,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.9149337,4146.392,2.1960792541503906,0.3355598449707031,-1.8446992079364222,-0.7715523878680628,1.9008179903030396,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.4119873344898224,6.806946277618408,0.8541297912597656,-0.0022430422250181437,0.0874786451458931,-0.3835602104663849,0.6603829178793414,-0.56251655615509,0.8495762422727194,-0.8091044461606547,-0.27628328836588867,1.4905869573299821,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.9217746,4146.4,2.196091413497925,0.3355478048324585,-1.8447116057025355,-0.7715404669391077,1.9008419513702393,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.4257202446460724,6.816101551055908,0.8474043607711792,0.0022430422250181437,0.0852356031537056,-0.3476715385913849,0.6603741936212921,-0.5625029063326219,0.8495872609654951,-0.809114175321945,-0.27632115823293346,1.4905822991339222,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.97100067138672,48.2130012512207,48.04600143432617,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
1777637632.9288085,4146.407999999999,2.196091413497925,0.33560776710510254,-1.8446992079364222,-0.7715643087970179,1.9008299112319946,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.761169910430908,0.8563716411590576,0.0,0.0942077711224556,-0.3566437065601349,0.6604026178218729,-0.5625399250337443,0.8495385293756991,-0.8090599232239074,-0.27631567832690335,1.4905797632105544,0.0,0.0,0.0,0.0,0.0,0.0,2.1961033344268794,0.3355717658996583,-1.8447478453265589,-0.7715166250811976,1.9008179903030393,0.8257809281349182,7.0,1.0,47.97100067138672,48.2130012512207,48.04600143432617,0.97,30.24,57.11,0.311,0.871,1.201,0,1,0
