epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777637719.8403034,4235.784,2.1960792541503906,0.3355957269668579,-1.8446992079364222,-0.7714923063861292,1.9007940292358398,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3250122368335724,6.797791004180908,0.8518880009651184,-0.0022430422250181437,0.1054229810833931,-0.3813171684741974,0.6604132814224337,-0.562553536129377,0.8495313862026488,-0.8089970497971842,-0.2762720036219268,1.4905824468461861,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,0,1
1777637719.8419735,4235.7919999999995,2.1960549354553223,0.3356196880340576,-1.8446396032916468,-0.7715047041522425,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3204346001148224,6.747437000274658,0.845162570476532,-0.0022430422250181437,0.1031799390912056,-0.3970184624195099,0.6604353531702185,-0.562626262532108,0.8494994880661432,-0.8089233050377858,-0.27631050909480925,1.4905709773196385,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8492274,4235.8,2.1960792541503906,0.33558380603790283,-1.844663445149557,-0.7715166250811976,1.900805950164795,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3341675102710724,6.761169910430908,0.8653388619422913,-0.0022430422250181437,0.1099090725183487,-0.3947754204273224,0.6604176282344335,-0.5625731242802433,0.8495374984501185,-0.8089928684331588,-0.27629361576956935,1.4905632830994957,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.24300003051758,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8563814,4235.808,2.196031093597412,0.3355717658996582,-1.8446396032916468,-0.7714923063861292,1.9007940292358398,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3158569633960724,6.797791004180908,0.8563716411590576,-0.004486084450036287,0.0986938551068306,-0.3790741264820099,0.6604118819730929,-0.562609639455523,0.8495362901210834,-0.8089654266802646,-0.2762474030273549,1.4905607218036117,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.864795,4235.816,2.196031093597412,0.33558380603790283,-1.844675366078512,-0.7715166250811976,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3341675102710724,6.687927722930908,0.860855221748352,-0.0022430422250181437,0.1143951565027237,-0.3768310844898224,0.660384954070085,-0.5625909038633033,0.8495419262256907,-0.8090155958688101,-0.2762873703450091,1.4905469626662036,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8707075,4235.824,2.1960792541503906,0.3355717658996582,-1.8446396032916468,-0.7715047041522425,1.9008179903030396,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3433227837085724,6.774902820587158,0.860855221748352,-0.004486084450036287,0.0852356031537056,-0.3745880424976349,0.6604319129791452,-0.5625785196512925,0.8495397103043549,-0.8089767874256608,-0.2762968363839704,1.4906008163721505,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8802516,4235.831999999999,2.196043014526367,0.33558380603790283,-1.844687287007467,-0.7715404669391077,1.900805950164795,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.3524780571460724,6.829834461212158,0.8675807118415833,0.0,0.1166381984949112,-0.3566437065601349,0.6603811574077332,-0.5625693595203518,0.8495495185023233,-0.8090491986220143,-0.27626606057269393,1.4905394927154512,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8845062,4235.84,2.1960792541503906,0.3355478048324585,-1.844687287007467,-0.7715523878680628,1.9007940292358398,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3067016899585724,6.802368640899658,0.863097071647644,-0.004486084450036287,0.0919647291302681,-0.3701019585132599,0.6603905435112803,-0.562511105067859,0.8495829021250122,-0.8091081654521574,-0.2762488201013917,1.49060289366974,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8921645,4235.848,2.196043014526367,0.33558380603790283,-1.844675366078512,-0.7715523878680628,1.900805950164795,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3387451469898224,6.747437000274658,0.863097071647644,-0.011215210892260075,0.1143951565027237,-0.3745880424976349,0.6603869044235655,-0.5625717746413135,0.8495493421865312,-0.8090521284299556,-0.27626169333922446,1.490550679725211,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.8995578,4235.856,2.1960792541503906,0.3355717658996582,-1.844663445149557,-0.7715285460101526,1.9008179903030396,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3067016899585724,6.724548816680908,0.860855221748352,-0.008972168900072575,0.1121521145105362,-0.3813171684741974,0.6604122679169977,-0.5625570314350671,0.849551260773039,-0.8090261008766247,-0.2762940763547171,1.4905885174265396,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.907504,4235.864,2.1960668563842773,0.3355957269668579,-1.844663445149557,-0.7715166250811976,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3662109673023224,6.816101551055908,0.860855221748352,-0.0022430422250181437,0.1031799390912056,-0.3768310844898224,0.6604165581334108,-0.5625831681686551,0.8495287278134536,-0.8089883304372193,-0.2763067438271341,1.490580904138987,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.9133935,4235.871999999999,2.1960549354553223,0.33558380603790283,-1.844675366078512,-0.7715047041522425,1.9007940292358398,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3341675102710724,6.802368640899658,0.8541297912597656,-0.008972168900072575,0.1009368970990181,-0.3745880424976349,0.6604048814956666,-0.5625769140180163,0.8495379788954709,-0.8089983637258235,-0.2762612817448163,1.4905596968520691,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,48.029998779296875,48.198001861572266,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.9208233,4235.88,2.1960549354553223,0.3355478048324585,-1.844663445149557,-0.7715285460101526,1.9007940292358398,0.8256970047950745,0.0,0.0,-0.0,0.0,0.0,0.0,0.3479004204273224,6.774902820587158,0.8384371399879456,-0.004486084450036287,0.0964508131146431,-0.3835602104663849,0.6603840348287191,-0.5625703995395333,0.8495697079550713,-0.8090391648316788,-0.2762717808443286,1.4905138938995575,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.928012,4235.888,2.1960668563842773,0.3355717658996582,-1.8446515242206019,-0.7715523878680628,1.900805950164795,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3341675102710724,6.733704090118408,0.860855221748352,-0.0022430422250181437,0.1054229810833931,-0.3723450005054474,0.6604081297275269,-0.5625668016009071,0.8495531851381855,-0.8090384311923396,-0.2762740162124532,1.4905732955148079,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.9351828,4235.896,2.1960792541503906,0.33558380603790283,-1.8446396032916468,-0.7715643087970179,1.9008179903030396,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3204346001148224,6.765747547149658,0.8563716411590576,-0.008972168900072575,0.1099090725183487,-0.3656158745288849,0.6604245844611316,-0.5625686208013951,0.8495432667265488,-0.8090289165681079,-0.2762898017177391,1.4905996103645318,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637719.990637,4235.9039999999995,2.1960668563842773,0.3355717658996582,-1.844687287007467,-0.7715523878680628,1.900805950164795,0.8257089853286743,0.0,0.0,-0.0,0.0,0.0,0.0,0.3158569633960724,6.747437000274658,0.8563716411590576,-0.0022430422250181437,0.0986938551068306,-0.3745880424976349,0.6603834396675899,-0.5625493906161041,0.8495619355166115,-0.8090688292800735,-0.2762818076055945,1.4905388811744373,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0289626,4235.912,2.196018934249878,0.33558380603790283,-1.844663445149557,-0.7715523878680628,1.9008179903030396,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3250122368335724,6.655884265899658,0.8675807118415833,0.0,0.1166381984949112,-0.3701019585132599,0.6603748918069121,-0.5626033415576938,0.8495461252464244,-0.8090351466819071,-0.27627459900841006,1.490509288215105,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0320084,4235.92,2.196043014526367,0.3355358839035034,-1.844675366078512,-0.7715047041522425,1.9008538722991943,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.2975464165210724,6.825256824493408,0.8474043607711792,-0.004486084450036287,0.1031799390912056,-0.3611297905445099,0.6603747788414014,-0.5625532497155004,0.8495808476764035,-0.8090627529336616,-0.2763039335256753,1.4905866130861176,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0363774,4235.928,2.196031093597412,0.3355717658996582,-1.8447116057025355,-0.7715166250811976,1.9008299112319946,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3387451469898224,6.756592273712158,0.845162570476532,-0.006729126907885075,0.0852356031537056,-0.3813171684741974,0.6603620441844179,-0.5625536745985061,0.8495618886489684,-0.8090713908195684,-0.2762756171837721,1.4905571720855382,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0364738,4235.936,2.1960792541503906,0.3355717658996582,-1.8446276823626917,-0.7715047041522425,1.900805950164795,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3250122368335724,6.761169910430908,0.8518880009651184,-0.004486084450036287,0.1031799390912056,-0.3880462944507599,0.6604415045258186,-0.562583759399549,0.8495363892401329,-0.8089655288260936,-0.2762813446217907,1.4906090342553933,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0365942,4235.9439999999995,2.1960792541503906,0.3354998826980591,-1.844687287007467,-0.7715047041522425,1.900805950164795,0.8257569074630737,0.0,0.0,-0.0,0.0,0.0,0.0,0.3112793266773224,6.765747547149658,0.8698225021362305,-0.004486084450036287,0.1031799390912056,-0.3813171684741974,0.6603771022772504,-0.5625002847431405,0.8496124890251658,-0.8091065822259981,-0.2762658532285088,1.490595182943095,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0416424,4235.952,2.196018934249878,0.3355598449707031,-1.844663445149557,-0.7715047041522425,1.9008179903030396,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3616333305835724,6.742859363555908,0.8518880009651184,-0.004486084450036287,0.1211242824792862,-0.3678589165210724,0.6603818338992236,-0.5625904454123278,0.8495562968528974,-0.8090208390088127,-0.2762603902353521,1.4905549013326491,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.029998779296875,0.72,29.1,57.33,0.289,0.866,1.182,0,1,0
1777637720.0418541,4235.952,2.196018934249878,0.3355598449707031,-1.844663445149557,-0.7715047041522425,1.9008179903030396,0.8257689476013184,0.0,0.0,-0.0,0.0,0.0,0.0,0.3616333305835724,6.742859363555908,0.8518880009651184,-0.004486084450036287,0.1211242824792862,-0.3678589165210724,0.6603818338992236,-0.5625904454123278,0.8495562968528974,-0.8090208390088127,-0.2762603902353521,1.4905549013326491,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.986000061035156,48.24300003051758,48.029998779296875,0.77,29.04,57.36,0.288,0.865,1.183,0,0,1
1777637720.0473804,4235.96,2.1960792541503906,0.3355598449707031,-1.8446515242206019,-0.7715643087970179,1.9008538722991943,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.2975464165210724,6.761169910430908,0.8720642924308777,-0.0022430422250181437,0.1166381984949112,-0.3723450005054474,0.6604004207196994,-0.5625535372762555,0.8495673481905281,-0.8090657620297071,-0.276331562347547,1.4905863617093897,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.029998779296875,0.77,29.04,57.36,0.288,0.865,1.183,0,1,0
1777637720.047461,4235.968,2.1960668563842773,0.33558380603790283,-1.844687287007467,-0.7715523878680628,1.9008179903030396,0.8257089853286743,0.0,0.0,-0.0,0.0,0.0,0.0,0.3524780571460724,6.697082996368408,0.8406789302825928,-0.006729126907885075,0.1211242824792862,-0.3701019585132599,0.6603871728709922,-0.5625569827283983,0.849552193870697,-0.8090567853002683,-0.276296496770455,1.4905424066013635,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.029998779296875,0.77,29.04,57.36,0.288,0.865,1.183,0,1,0
1777637720.0507083,4235.976,2.1960792541503906,0.33560776710510254,-1.8447116057025355,-0.7715404669391077,1.9008179903030396,0.825732946395874,0.0,0.0,-0.0,0.0,0.0,0.0,0.3158569633960724,6.793213367462158,0.8474043607711792,-0.004486084450036287,0.0852356031537056,-0.3768310844898224,0.6603971561384696,-0.5625418210422259,0.8495361603751934,-0.8090495628529236,-0.27629481192998845,1.4905766180623559,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.029998779296875,0.77,29.04,57.36,0.288,0.865,1.183,0,1,0
1777637720.0507877,4235.9839999999995,2.1960668563842773,0.3355478048324585,-1.844663445149557,-0.7715404669391077,1.9007940292358398,0.8257209658622742,0.0,0.0,-0.0,0.0,0.0,0.0,0.3204346001148224,6.765747547149658,0.8787897229194641,-0.004486084450036287,0.1031799390912056,-0.3858032524585724,0.6603918197348445,-0.5625529299145243,0.8495729184066438,-0.809057687346801,-0.27626643682631313,1.4905471902400678,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,0.77,29.04,57.36,0.288,0.865,1.183,0,1,0
1777637720.0571177,4235.992,2.1960549354553223,0.33558380603790283,-1.8446515242206019,-0.7715047041522425,1.9008299112319946,0.8257449269294739,0.0,0.0,-0.0,0.0,0.0,0.0,0.3341675102710724,6.738281726837158,0.8563716411590576,-0.004486084450036287,0.0942077711224556,-0.3790741264820099,0.6604137481532906,-0.5625963633045463,0.8495328813544253,-0.8089756515665742,-0.27630327954943307,1.4905700775605504,0.0,0.0,0.0,0.0,0.0,0.0,2.19610333442688,0.3355717658996582,-1.8447478453265589,-0.7715166250811976,1.9008179903030398,0.8257809281349182,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,0.77,29.04,57.36,0.288,0.865,1.183,0,1,0
