epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777638221.906312,4736.032,2.203840970993042,0.06391561031341553,-1.7774956862079065,-0.04716617265810186,1.887235403060913,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4806519150733948,5.200195789337158,0.08967242389917374,0.7693634629249573,0.1300964504480362,0.2422485649585724,0.719502122088959,-0.5783153372870415,0.8531750181134743,-0.2593989570433957,-0.32087008198868405,1.5790612618045645,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.913532,4736.04,2.2038536071777344,0.06392765045166016,-1.7774837652789515,-0.04720193544496709,1.887235403060913,0.930932343006134,0.0,0.0,-0.0,0.0,0.0,0.0,0.5035400986671448,5.163574695587158,0.09191422909498215,0.7424469590187073,0.1031799390912056,0.2153320610523224,0.7195206970198416,-0.578305682719549,0.8531762544752716,-0.25941739530444474,-0.320867358989366,1.5791102800247925,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.986000061035156,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9207199,4736.048,2.203829050064087,0.06392765045166016,-1.7775076071368616,-0.04716617265810186,1.887235403060913,0.9309203624725342,0.0,0.0,-0.0,0.0,0.0,0.0,0.4943848252296448,5.181885242462158,0.10088147222995758,0.7446900010108948,0.1031799390912056,0.2153320610523224,0.7194982947053684,-0.5783174581739504,0.8531691883709386,-0.25940502206118954,-0.32086598988920656,1.5790730627925516,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.928055,4736.056,2.2038168907165527,0.06398749351501465,-1.7775076071368616,-0.04716617265810186,1.8871994018554688,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.4577637314796448,5.181885242462158,0.08294699341058731,0.7738495469093323,0.1143951565027237,0.2130890041589737,0.7195142865531304,-0.5783712352231223,0.8531100534794602,-0.2593260997411931,-0.320838522552179,1.5790073067173958,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9355633,4736.063999999999,2.203829050064087,0.06391561031341553,-1.7775195280658167,-0.0471418539630335,1.8872233629226685,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.5081177353858948,5.191040515899658,0.07397975027561188,0.7536621689796448,0.1166381984949112,0.2108459621667862,0.7194886400391313,-0.57831235132533,0.8531720059780042,-0.25939806052481923,-0.3208547057925203,1.5790494320078867,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.94256,4736.072,2.2038657665252686,0.06390368938446045,-1.7775195280658167,-0.04716617265810186,1.8872233629226685,0.9309083819389343,0.0,0.0,-0.0,0.0,0.0,0.0,0.4394531846046448,5.191040515899658,0.0807051807641983,0.7626343369483948,0.1076660305261612,0.2130890041589737,0.7195035129698328,-0.5782720247304902,0.853192248670501,-0.25943554594421064,-0.32085398220684286,1.5791011966893145,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9496758,4736.08,2.2038657665252686,0.06390368938446045,-1.7775195280658167,-0.047178093587056935,1.8872233629226685,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4989624619483948,5.181885242462158,0.08518879860639572,0.7693634629249573,0.1099090725183487,0.2265472710132599,0.7195004405781722,-0.5782732218528812,0.8531957967654413,-0.25944626430457934,-0.3208530248081327,1.5790906243630707,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9568868,4736.088,2.203829050064087,0.06390368938446045,-1.7775433699237269,-0.04721385637392217,1.8872473239898682,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.4760742783546448,5.186462879180908,0.08743061125278473,0.7357178330421448,0.1009368970990181,0.2175751030445099,0.7194581999732099,-0.5782870282869774,0.8532156718622071,-0.2595151380787746,-0.32086509901713833,1.5790370968555278,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9640486,4736.096,2.2038657665252686,0.06397557258605957,-1.7774718443499964,-0.04722577730287725,1.8872233629226685,0.9308844208717346,0.0,0.0,-0.0,0.0,0.0,0.0,0.4943848252296448,5.209351062774658,0.06052888557314873,0.7491760849952698,0.1076660305261612,0.1727142482995987,0.719545570908938,-0.5783400703285537,0.8531348128443181,-0.2593652393701274,-0.32086657307855304,1.5790710781507644,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9711359,4736.103999999999,2.203840970993042,0.06392765045166016,-1.7775076071368616,-0.04719001451601201,1.887235403060913,0.9309083819389343,0.0,0.0,-0.0,0.0,0.0,0.0,0.4669190049171448,5.200195789337158,0.06725431978702545,0.7940369248390198,0.1323394924402237,0.1884155422449112,0.7195006963620235,-0.578308189198816,0.853177064691667,-0.2594273227066877,-0.3208651235715178,1.5790754647708438,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9782462,4736.112,2.2038168907165527,0.06392765045166016,-1.7775195280658167,-0.047178093587056935,1.8872233629226685,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4440308213233948,5.191040515899658,0.0807051807641983,0.7312317490577698,0.1031799390912056,0.2310333549976349,0.7194824574528671,-0.5783223966317638,0.8531744245786212,-0.25942612224943695,-0.3208486291995043,1.5790398989905392,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,47.97100067138672,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.985543,4736.12,2.203829050064087,0.06391561031341553,-1.7774718443499964,-0.04719001451601201,1.887235403060913,0.9308604598045349,0.0,0.0,-0.0,0.0,0.0,0.0,0.4943848252296448,5.200195789337158,0.0807051807641983,0.7402039170265198,0.1233673244714737,0.2175751030445099,0.719498239064306,-0.5783440412811593,0.853174635136727,-0.25939340798162425,-0.32087118470193726,1.579014102675124,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638221.9925606,4736.128,2.203840970993042,0.06391561031341553,-1.7775195280658167,-0.04719001451601201,1.8872233629226685,0.9309203624725342,0.0,0.0,-0.0,0.0,0.0,0.0,0.4669190049171448,5.204773426055908,0.08294699341058731,0.7267456650733948,0.1099090725183487,0.2063598781824112,0.719493101500696,-0.5782899704730109,0.8531910522607717,-0.2594540725422595,-0.32084672386039237,1.5790897509706923,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0009654,4736.1359999999995,2.203840970993042,0.06392765045166016,-1.7775314489947718,-0.047237698231832326,1.8872233629226685,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.4898071885108948,5.200195789337158,0.09415604174137115,0.7491760849952698,0.1099090725183487,0.2377624809741974,0.7194805735698463,-0.5782944742478422,0.8531978544205079,-0.2594968235892383,-0.32084292398557407,1.5790474011419215,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.006999,4736.144,2.203840970993042,0.06390368938446045,-1.7775195280658167,-0.04719001451601201,1.8872233629226685,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.4898071885108948,5.191040515899658,0.08518879860639572,0.7446900010108948,0.1121521145105362,0.2646789848804474,0.7194813769230547,-0.5782953451535453,0.8531985647578908,-0.2594577233752631,-0.32084877876787016,1.5790438224819514,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0142124,4736.152,2.2038049697875977,0.06389164924621582,-1.7774718443499964,-0.04722577730287725,1.8872113227844238,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.4623413681983948,5.168152332305908,0.07173793762922287,0.7559052109718323,0.1121521145105362,0.2018737941980362,0.719474070564095,-0.5783370645995015,0.853208011128457,-0.25946051309119483,-0.3208293648109672,1.5790083597422744,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0215096,4736.16,2.203829050064087,0.06391561031341553,-1.7775076071368616,-0.047178093587056935,1.8872473239898682,0.9308604598045349,0.0,0.0,-0.0,0.0,0.0,0.0,0.4348755180835724,5.209351062774658,0.07397975027561188,0.7334747910499573,0.0852356031537056,0.2130890041589737,0.7194821361428806,-0.5783247223167629,0.8531812272502055,-0.2594213471726971,-0.3208802122279198,1.5790166194616548,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0290003,4736.168,2.2038049697875977,0.06391561031341553,-1.7774956862079065,-0.04716617265810186,1.8871994018554688,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4348755180835724,5.177307605743408,0.10312328487634659,0.8007660508155823,0.1323394924402237,0.2265472710132599,0.7194852591765581,-0.5783389381253662,0.8531723838294758,-0.25939793075040957,-0.3208241176304515,1.5790256619834344,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0357788,4736.1759999999995,2.203829050064087,0.06389164924621582,-1.7775314489947718,-0.04721385637392217,1.8872473239898682,0.9309203624725342,0.0,0.0,-0.0,0.0,0.0,0.0,0.4394531846046448,5.191040515899658,0.10312328487634659,0.7222595810890198,0.1166381984949112,0.2108459621667862,0.7194650469968296,-0.5782749676929595,0.8532261823231024,-0.25952466256720436,-0.32086097057621377,1.5790843668689563,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777638222.0421402,4736.1759999999995,2.203829050064087,0.06389164924621582,-1.7775314489947718,-0.04721385637392217,1.8872473239898682,0.9309203624725342,0.0,0.0,-0.0,0.0,0.0,0.0,0.4394531846046448,5.191040515899658,0.10312328487634659,0.7222595810890198,0.1166381984949112,0.2108459621667862,0.7194650469968296,-0.5782749676929595,0.8532261823231024,-0.25952466256720436,-0.32086097057621377,1.5790843668689563,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,3.24,32.77,60.81,0.067,1.561,1.018,0,0,1
1777638222.04298,4736.184,2.203829050064087,0.06397557258605957,-1.7775433699237269,-0.04716617265810186,1.8872233629226685,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4486084580421448,5.218506336212158,0.07173793762922287,0.7334747910499573,0.1121521145105362,0.2108459621667862,0.7195006631872211,-0.5783289075508834,0.8531340497685572,-0.2593851887286406,-0.32085687024016557,1.5790479636003858,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.01499938964844,48.25899887084961,48.06100082397461,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.0499837,4736.192,2.2038536071777344,0.06391561031341553,-1.7775433699237269,-0.04720193544496709,1.8871994018554688,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4623413681983948,5.172729969024658,0.09191422909498215,0.7446900010108948,0.1256103664636612,0.2198181450366974,0.7194875092365883,-0.5782689831854857,0.8531987649202357,-0.259483316951287,-0.3208184963709962,1.5790822026128075,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.25899887084961,48.06100082397461,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.05791,4736.2,2.203840970993042,0.06393957138061523,-1.7774718443499964,-0.04720193544496709,1.887235403060913,0.9308724403381348,0.0,0.0,-0.0,0.0,0.0,0.0,0.5172730088233948,5.172729969024658,0.06725431978702545,0.7514191269874573,0.1099090725183487,0.2086029201745987,0.719515647220735,-0.5783444979393548,0.8531583704736742,-0.2593811054685371,-0.3208743578375307,1.5790363030698047,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.25899887084961,48.06100082397461,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.0649529,4736.208,2.2038168907165527,0.06395161151885986,-1.7775433699237269,-0.047178093587056935,1.887235403060913,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4760742783546448,5.158997058868408,0.08518879860639572,0.7603912949562073,0.1323394924402237,0.2265472710132599,0.7194806067119635,-0.5783225284178682,0.8531606316490072,-0.2594278528067051,-0.32086194564587706,1.5790398361026707,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.25899887084961,48.06100082397461,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.1615715,4736.215999999999,2.2038536071777344,0.06393957138061523,-1.7775195280658167,-0.047178093587056935,1.8872473239898682,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4440308213233948,5.181885242462158,0.08518879860639572,0.7895508408546448,0.1121521145105362,0.1973877102136612,0.7195061721485442,-0.5783044809384732,0.8531655447190316,-0.25941216229851183,-0.3208834831018078,1.5790748771118353,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.22800064086914,48.04600143432617,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.161665,4736.224,2.203829050064087,0.06391561031341553,-1.7775195280658167,-0.047262016926900685,1.8872593641281128,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4852295517921448,5.186462879180908,0.08743061125278473,0.7402039170265198,0.1076660305261612,0.2444916069507599,0.7194703672694762,-0.5782956103586174,0.8532182679566387,-0.2595353070193486,-0.32087443134295107,1.579061967152172,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.22800064086914,48.04600143432617,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.164477,4736.232,2.2038657665252686,0.06390368938446045,-1.7774956862079065,-0.047178093587056935,1.8872473239898682,0.9308604598045349,0.0,0.0,-0.0,0.0,0.0,0.0,0.4898071885108948,5.163574695587158,0.1053650975227356,0.7648773789405823,0.1031799390912056,0.2243042290210724,0.7195036587400145,-0.5782986587497574,0.8531885110539187,-0.259416760714988,-0.32088658957894395,1.5790528376846649,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.22800064086914,48.04600143432617,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.164566,4736.24,2.203840970993042,0.06396353244781494,-1.7775076071368616,-0.047178093587056935,1.8872113227844238,0.9309203624725342,0.0,0.0,-0.0,0.0,0.0,0.0,0.4486084580421448,5.181885242462158,0.08518879860639572,0.7828217148780823,0.1054229810833931,0.2265472710132599,0.7195218121202869,-0.5783264303034982,0.8531397483707611,-0.2593736280574864,-0.3208456738084881,1.5790820900147229,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.22800064086914,48.04600143432617,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
1777638222.1646702,4736.248,2.2038536071777344,0.06392765045166016,-1.7775195280658167,-0.04719001451601201,1.8871994018554688,0.9308964014053345,0.0,0.0,-0.0,0.0,0.0,0.0,0.4760742783546448,5.186462879180908,0.08743061125278473,0.7716065049171448,0.0919647291302681,0.2041168361902237,0.7195049048020854,-0.5782925583704897,0.8531769995226193,-0.2594309435995503,-0.32082660867399376,1.5790772107663367,0.0,0.0,0.0,0.0,0.0,0.0,2.2038536071777344,0.06393957138061529,-1.7775676886187952,-0.047262016926900685,1.8873192071914673,0.9308844208717346,7.0,1.0,48.0,48.22800064086914,48.04600143432617,3.24,32.77,60.81,0.067,1.561,1.018,0,1,0
