epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777554368.1603851,726.928,1.5493015050888062,0.022183537483215332,-2.233441177998678,-0.2853634993182581,4.748178958892822,1.2253690958023071,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.881836414337158,-1.9683096408843994,0.4687958359718323,-0.2130890041589737,0.0022430422250181437,-0.03215486858163788,-0.563457199565497,0.7899075993571134,1.3881344426290116,1.9754443182726458,-0.9655527484976136,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.1715035,726.9359999999999,1.5492775440216064,0.022231459617614746,-2.233429257069723,-0.2853634993182581,4.748202800750732,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,3.932190418243408,-1.9727933406829834,0.4620667099952698,-0.2130890041589737,0.008972168900072575,-0.032175136533371174,-0.5634957996263008,0.7898729865929479,1.3882065776269303,1.97544325103241,-0.9654738995832787,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.176853,726.944,1.5493015050888062,0.022183537483215332,-2.233429257069723,-0.28538734117616826,4.748226642608643,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2471924126148224,3.881836414337158,-1.961584210395813,0.4530945420265198,-0.2130890041589737,-0.0022430422250181437,-0.03215570759838082,-0.5634644966924411,0.7899062219708727,1.3881122098516774,1.9754128953747934,-0.965510692139966,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.1826081,726.952,1.549289584159851,0.022183537483215332,-2.233429257069723,-0.2854231039630335,4.7482147216796875,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2838135063648224,3.868103504180908,-1.9727933406829834,0.4553375840187073,-0.2063598781824112,0.0,-0.032163512712233056,-0.5634545685874964,0.7899180024231983,1.3881150965351479,1.9753810847750817,-0.9655578065919831,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.1913066,726.9599999999999,1.5493135452270508,0.022183537483215332,-2.2334769407855433,-0.28539926210512334,4.748190879821777,1.2253690958023071,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.904724597930908,-1.963826060295105,0.4553375840187073,-0.2153320610523224,0.0,-0.032146277028055226,-0.563427407970037,0.789915031189502,1.3880730338601972,1.9753978634254301,-0.9655997299829482,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.2000177,726.968,1.5493015050888062,0.02219557762145996,-2.233441177998678,-0.28538734117616826,4.748142719268799,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.918457508087158,-1.9481333494186401,0.4598236680030823,-0.2198181450366974,0.004486084450036287,-0.03216417832185231,-0.5634520015441016,0.7899080711066166,1.3881762990559707,1.9754160219947812,-0.9655839872598091,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.204432,726.976,1.5493135452270508,0.02219557762145996,-2.233405415211813,-0.28539926210512334,4.748155117034912,1.2253570556640625,0.0,0.0,-0.0,0.0,0.0,0.0,0.2426147758960724,3.890991687774658,-1.9593424797058105,0.4777680039405823,-0.2130890041589737,0.0,-0.032148242788943154,-0.563479723359564,0.7899174845400709,1.3881353586922403,1.975470603892105,-0.9655628721200914,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.2130642,726.9839999999999,1.5493254661560059,0.02219557762145996,-2.2334769407855433,-0.28538734117616826,4.748178958892822,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.890991687774658,-1.9503751993179321,0.4620667099952698,-0.2198181450366974,0.008972168900072575,-0.032149298081686734,-0.5634326687875995,0.7899005211819453,1.3881128162259593,1.9753905015472895,-0.9655676600429431,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.2212617,726.992,1.5493135452270508,0.022219538688659668,-2.233453098927633,-0.2853754202472132,4.7482147216796875,1.2253810167312622,0.0,0.0,-0.0,0.0,0.0,0.0,0.2700805962085724,3.881836414337158,-1.9503751993179321,0.4643097519874573,-0.2130890041589737,0.004486084450036287,-0.032147552863297096,-0.5634747507695921,0.7898844379598612,1.3881107709540526,1.9754475119264785,-0.9654999856598514,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.2302535,727.0,1.5492775440216064,0.022183537483215332,-2.233441177998678,-0.28538734117616826,4.748238563537598,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,3.881836414337158,-1.9481333494186401,0.4710388779640198,-0.2175751030445099,-0.0022430422250181437,-0.03217060875042585,-0.563456132773258,0.7899024964810949,1.3881336157435722,1.9753810328034724,-0.9655161629739137,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.2349074,727.0079999999999,1.5493135452270508,0.022183537483215332,-2.233453098927633,-0.2854111830340784,4.748190879821777,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2517700493335724,3.872681140899658,-1.9526170492172241,0.4575806260108948,-0.2130890041589737,-0.004486084450036287,-0.03215212685061436,-0.5634383010984843,0.7899159772113055,1.3881001157031714,1.9753855900422153,-0.9655784373557499,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.26,34.36,42.6,0.51,-0.842,0.517,0,1,0
1777554368.236534,727.0079999999999,1.5493135452270508,0.022183537483215332,-2.233453098927633,-0.2854111830340784,4.748190879821777,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2517700493335724,3.872681140899658,-1.9526170492172241,0.4575806260108948,-0.2130890041589737,-0.004486084450036287,-0.03215212685061436,-0.5634383010984843,0.7899159772113055,1.3881001157031714,1.9753855900422153,-0.9655784373557499,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,0,1
1777554368.2438004,727.016,1.5493015050888062,0.022219538688659668,-2.2334168593036097,-0.2853754202472132,4.748167037963867,1.2254170179367065,0.0,0.0,-0.0,0.0,0.0,0.0,0.2471924126148224,3.904724597930908,-1.9795187711715698,0.4418793320655823,-0.2153320610523224,-0.0022430422250181437,-0.03216799838093792,-0.5634878579664268,0.7898858713193946,1.388211211489188,1.975438020956275,-0.9654990384718461,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.2533166,727.024,1.5493135452270508,0.022219538688659668,-2.233441177998678,-0.2853634993182581,4.748178958892822,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,3.877258777618408,-1.9593424797058105,0.4755249619483948,-0.2130890041589737,0.0022430422250181437,-0.03215692172848961,-0.5634774899167242,0.7898817540043495,1.3881716295617428,1.975445272737513,-0.9654995692379104,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.2616556,727.0319999999999,1.5493015050888062,0.02220749855041504,-2.233441177998678,-0.2853754202472132,4.748178958892822,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.955078601837158,-1.9458914995193481,0.4687958359718323,-0.2018737941980362,0.0,-0.03216073089884003,-0.563467843976518,0.7898938759595049,1.388161696896841,1.9754320592498256,-0.9655313617107902,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.2672234,727.04,1.5493015050888062,0.022255420684814453,-2.233453098927633,-0.2854111830340784,4.748178958892822,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,3.909302234649658,-1.9548587799072266,0.4620667099952698,-0.2041168361902237,0.0022430422250181437,-0.03216113299833606,-0.5634837239385244,0.7898767379890768,1.3881619764954722,1.9754320437562287,-0.9655310364829061,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.2766936,727.048,1.5493135452270508,0.022243499755859375,-2.233453098927633,-0.2853634993182581,4.748190879821777,1.2253690958023071,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.863525867462158,-1.9548587799072266,0.4598236680030823,-0.2175751030445099,0.0022430422250181437,-0.032147568895855155,-0.5634909794583185,0.7898718889580713,1.3881382931224626,1.9754849185338843,-0.9654946634981737,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,47.95500183105469,48.24300003051758,48.04600143432617,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.2830193,727.0559999999999,1.5493135452270508,0.02220749855041504,-2.233429257069723,-0.28538734117616826,4.748190879821777,1.2253810167312622,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.904724597930908,-1.9548587799072266,0.4643097519874573,-0.2018737941980362,0.008972168900072575,-0.03215007614462548,-0.5634767693488402,0.7898984914806912,1.3881288041955462,1.975448320305793,-0.9655208909335221,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.293796,727.064,1.5493015050888062,0.022219538688659668,-2.233429257069723,-0.2853634993182581,4.748190879821777,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2380371391773224,3.913879871368408,-1.9481333494186401,0.4486084580421448,-0.2063598781824112,0.0,-0.032162667665001254,-0.5634869185062528,0.7898810208201843,1.3881824343195304,1.975447342300244,-0.9654840565568574,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.24300003051758,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3001146,727.072,1.5493135452270508,0.022219538688659668,-2.233453098927633,-0.28538734117616826,4.748190879821777,1.2254170179367065,0.0,0.0,-0.0,0.0,0.0,0.0,0.2151489406824112,3.858948230743408,-1.966067910194397,0.4530945420265198,-0.2153320610523224,-0.0022430422250181437,-0.03215827369476609,-0.5634646958608385,0.7898849911275022,1.3881534464692764,1.9754081991740533,-0.9655151223379538,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3049324,727.0799999999999,1.5493135452270508,0.02220749855041504,-2.2334168593036097,-0.2853634993182581,4.748178958892822,1.2254409790039062,0.0,0.0,-0.0,0.0,0.0,0.0,0.2471924126148224,3.890991687774658,-1.9727933406829834,0.4530945420265198,-0.2130890041589737,0.004486084450036287,-0.0321654390636589,-0.5634820139639636,0.7898841656467596,1.3882092403178024,1.9754227821893187,-0.9654725984801853,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3137357,727.088,1.5493015050888062,0.022255420684814453,-2.2334168593036097,-0.28539926210512334,4.7482147216796875,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2471924126148224,3.900146961212158,-1.9526170492172241,0.4620667099952698,-0.2130890041589737,0.0,-0.03215806229065357,-0.563516087667596,0.7898710703959757,1.3881608903371836,1.9754658649281454,-0.9654574195457544,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3189137,727.096,1.549289584159851,0.022147655487060547,-2.233465019856588,-0.2853634993182581,4.748202800750732,1.2254170179367065,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,3.900146961212158,-1.9526170492172241,0.4575806260108948,-0.1973877102136612,0.008972168900072575,-0.03216946425344236,-0.5634152498416507,0.7899166714446791,1.3881382213227464,1.975351974338329,-0.9655682828294188,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3277738,727.1039999999999,1.5493135452270508,0.022171616554260254,-2.233465019856588,-0.28539926210512334,4.748202800750732,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,3.845215320587158,-1.9414079189300537,0.4643097519874573,-0.2063598781824112,0.004486084450036287,-0.03215062977782526,-0.5634267153863328,0.7899173250680374,1.38808452351182,1.9753765115757658,-0.9655785432000704,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3358915,727.112,1.5493135452270508,0.022219538688659668,-2.233441177998678,-0.2853634993182581,4.748202800750732,1.2253690958023071,0.0,0.0,-0.0,0.0,0.0,0.0,0.2655029594898224,3.881836414337158,-1.961584210395813,0.4418793320655823,-0.2220611870288849,0.008972168900072575,-0.032146190532023555,-0.5634849380176472,0.7898846725735233,1.3881225613733457,1.9754757732116832,-0.9654948243027032,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3440385,727.12,1.5492775440216064,0.02220749855041504,-2.233429257069723,-0.2853634993182581,4.748167037963867,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2517700493335724,3.890991687774658,-1.963826060295105,0.4530945420265198,-0.2108459621667862,-0.0022430422250181437,-0.03217563645299937,-0.563475957254191,0.7898922711613321,1.388210454836402,1.9754375866446727,-0.9655316047027118,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.0,48.22800064086914,48.06100082397461,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3489485,727.1279999999999,1.5493015050888062,0.022183537483215332,-2.233453098927633,-0.2854231039630335,4.748178958892822,1.2253690958023071,0.0,0.0,-0.0,0.0,0.0,0.0,0.2426147758960724,3.886414051055908,-1.9391660690307617,0.4598236680030823,-0.2063598781824112,0.0,-0.03215451457881752,-0.5634361760023379,0.7899244744908756,1.3880954956126195,1.975392084447345,-0.9656154694603596,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.22800064086914,48.07600021362305,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3573353,727.136,1.549289584159851,0.022183537483215332,-2.233441177998678,-0.2853634993182581,4.748202800750732,1.2253451347351074,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,3.923035144805908,-1.9548587799072266,0.4418793320655823,-0.2018737941980362,0.0022430422250181437,-0.032153620665429594,-0.5634629610374138,0.7899086784901953,1.3881089235937722,1.9754582711277064,-0.9655480043647298,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.22800064086914,48.07600021362305,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.367296,727.144,1.5493135452270508,0.022183537483215332,-2.233465019856588,-0.28538734117616826,4.748178958892822,1.2253810167312622,0.0,0.0,-0.0,0.0,0.0,0.0,0.2334595024585724,3.872681140899658,-1.9548587799072266,0.4553375840187073,-0.1973877102136612,0.0022430422250181437,-0.032150447377280955,-0.5634349893758276,0.7899115871763928,1.388105352525039,1.9754052778976896,-0.9655838671514185,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3738,727.1519999999999,1.549289584159851,0.02219557762145996,-2.233429257069723,-0.28538734117616826,4.748262405395508,1.2254170179367065,0.0,0.0,-0.0,0.0,0.0,0.0,0.2334595024585724,3.863525867462158,-1.966067910194397,0.4643097519874573,-0.2153320610523224,0.0,-0.03216454872805474,-0.563474750876187,0.7898918043746738,1.3881254570883002,1.975393251853275,-0.9654634202209696,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.3914654,727.16,1.5493015050888062,0.02220749855041504,-2.233453098927633,-0.2853511015521448,4.748178958892822,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2609253227710724,3.923035144805908,-1.966067910194397,0.4508515000343323,-0.2108459621667862,0.0022430422250181437,-0.032160644657035775,-0.563465082414874,0.7898861790212168,1.3881684729180315,1.9754411308318136,-0.9655205431042422,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.42,42.64,0.509,-0.844,0.515,0,1,0
1777554368.4180338,727.16,1.5493015050888062,0.02220749855041504,-2.233453098927633,-0.2853511015521448,4.748178958892822,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2609253227710724,3.923035144805908,-1.966067910194397,0.4508515000343323,-0.2108459621667862,0.0022430422250181437,-0.032160644657035775,-0.563465082414874,0.7898861790212168,1.3881684729180315,1.9754411308318136,-0.9655205431042422,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.46,42.62,0.512,-0.846,0.516,0,0,1
1777554368.4205918,727.168,1.5493015050888062,0.022267460823059082,-2.2334893385516565,-0.2854111830340784,4.748142719268799,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2059936672449112,3.945923328399658,-1.9481333494186401,0.4620667099952698,-0.1973877102136612,0.0,-0.032167226717037284,-0.5634605477903012,0.7898703348546061,1.3881867768235978,1.9754052652582086,-0.9655786814127137,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.4293911,727.1759999999999,1.5492775440216064,0.022171616554260254,-2.233441177998678,-0.2854231039630335,4.748155117034912,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2426147758960724,3.909302234649658,-1.9683096408843994,0.4575806260108948,-0.2108459621667862,-0.0022430422250181437,-0.03217874059870987,-0.5634281205139638,0.7899288562208168,1.388171211491524,1.97534930803861,-0.9656309635431892,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.457049,727.184,1.5493135452270508,0.022231459617614746,-2.233465019856588,-0.2854111830340784,4.748202800750732,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,3.890991687774658,-1.963826060295105,0.4620667099952698,-0.2108459621667862,0.0,-0.03215144049743379,-0.5634637262996725,0.7898870595863787,1.3881107931620704,1.9754112619925313,-0.965536349507153,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.4675708,727.192,1.5493254661560059,0.022183537483215332,-2.233429257069723,-0.28539926210512334,4.7482147216796875,1.2254170179367065,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,3.900146961212158,-1.9593424797058105,0.4643097519874573,-0.2153320610523224,0.004486084450036287,-0.03214893104208871,-0.5634582912237154,0.7899073237050279,1.3881087293188885,1.9753959831644174,-0.9655100513278942,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.029998779296875,48.24300003051758,48.07600021362305,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.4803472,727.1999999999999,1.5493015050888062,0.022231459617614746,-2.233405415211813,-0.2853754202472132,4.748155117034912,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2380371391773224,3.923035144805908,-1.963826060295105,0.4598236680030823,-0.2108459621667862,0.0022430422250181437,-0.03216396677073188,-0.5635043351234621,0.7898847064277287,1.3882124082667484,1.9754764124934214,-0.9654996606262299,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.4830365,727.208,1.5493135452270508,0.022255420684814453,-2.233441177998678,-0.2853754202472132,4.748155117034912,1.2253930568695068,0.0,0.0,-0.0,0.0,0.0,0.0,0.2471924126148224,3.881836414337158,-1.9548587799072266,0.4575806260108948,-0.2130890041589737,0.004486084450036287,-0.03215703072492326,-0.5634964201255455,0.7898694613711266,1.3881926888918796,1.9754739207856185,-0.9655046534711069,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.01499938964844,48.24300003051758,48.04600143432617,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
1777554368.4848528,727.216,1.5493135452270508,0.02220749855041504,-2.233441177998678,-0.28538734117616826,4.748190879821777,1.225404977798462,0.0,0.0,-0.0,0.0,0.0,0.0,0.2380371391773224,3.909302234649658,-1.9548587799072266,0.4598236680030823,-0.2130890041589737,0.0,-0.03215547272313121,-0.5634660969359045,0.7898942174037589,1.388142961392919,1.9754186761774613,-0.9655206266774753,0.0,0.0,0.0,0.0,0.0,0.0,1.549285043924363,0.022163501158735777,-2.2334732800930217,-0.28534680585819316,4.748152037575089,1.2254387451645021,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,-16.21,34.46,42.62,0.512,-0.846,0.516,0,1,0
