epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777636080.8727858,2596.024,1.5403867959976196,-0.05000144640077764,-1.9346802870379847,-0.16103011766542608,2.7574307918548584,0.792077898979187,0.0,0.0,-0.0,0.0,0.0,0.0,0.01373291201889515,5.520630359649658,-1.2240285873413086,0.5652466416358948,0.2153320610523224,-0.3028106987476349,0.0793362542801865,-0.6701053139550419,0.9883035058021237,-0.9645667615675029,-0.897624064635041,0.9975624854386929,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777636080.8728352,2596.0319999999997,1.5403867959976196,-0.04995328584779912,-1.9346922079669397,-0.16098243394960576,2.757502794265747,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.442810535430908,-1.2531720399856567,0.5944061875343323,0.2018737941980362,-0.2893524467945099,0.07933163982050412,-0.6701464357098765,0.9882613383720011,-0.9645383135705909,-0.8977185128812031,0.9975570343003383,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777636080.8728654,2596.04,1.540374755859375,-0.04995328584779912,-1.9346559683429163,-0.16098243394960576,2.757502794265747,0.7921378016471863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0411987341940403,5.415344715118408,-1.2397211790084839,0.5719757676124573,0.2400055229663849,-0.2758941948413849,0.0793254397378139,-0.6701725666987788,0.9882638212655964,-0.9645255012020307,-0.8977183514703969,0.997547534558865,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777636080.8729773,2596.048,1.5403867959976196,-0.04995328584779912,-1.9347403685199183,-0.16100627580751592,2.757490873336792,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0274658240377903,5.351257801055908,-1.228512167930603,0.5742188096046448,0.2153320610523224,-0.2646789848804474,0.07933144331695087,-0.6701036914217005,0.9882669665782872,-0.9645815320737291,-0.8976841240739247,0.9975740723425949,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.029998779296875,nan,nan,nan,nan,nan,nan,0,1,0
1777636080.8730123,2596.048,1.5403867959976196,-0.04995328584779912,-1.9347403685199183,-0.16100627580751592,2.757490873336792,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0274658240377903,5.351257801055908,-1.228512167930603,0.5742188096046448,0.2153320610523224,-0.2646789848804474,0.07933144331695087,-0.6701036914217005,0.9882669665782872,-0.9645815320737291,-0.8976841240739247,0.9975740723425949,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.029998779296875,10.61,21.48,47.26,0.443,0.463,2.212,0,0,1
1777636080.8730438,2596.056,1.5404226779937744,-0.04997760454286748,-1.9347041288958948,-0.16097051302065069,2.757478952407837,0.7921378016471863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0320434607565403,5.406189441680908,-1.2419630289077759,0.5719757676124573,0.2422485649585724,-0.2893524467945099,0.0793616891691979,-0.6701108226147952,0.9882806010187062,-0.9645508204885523,-0.8976943199013733,0.9976178577271579,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.029998779296875,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.8782697,2596.064,1.54036283493042,-0.04997760454286748,-1.9346922079669397,-0.16100627580751592,2.7574667930603027,0.7921378016471863,0.0,0.0,-0.0,0.0,0.0,0.0,0.01373291201889515,5.429077625274658,-1.2823156118392944,0.5764618515968323,0.2287903130054474,-0.2781372368335724,0.07932280555095501,-0.6701141072955958,0.988290801595416,-0.9645887493238267,-0.8976381332983663,0.997578360488969,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.884769,2596.0719999999997,1.54036283493042,-0.04995328584779912,-1.9346559683429163,-0.16098243394960576,2.757490873336792,0.792077898979187,0.0,0.0,-0.0,0.0,0.0,0.0,0.0320434607565403,5.438232898712158,-1.2621393203735352,0.5854340195655823,0.2287903130054474,-0.2848663628101349,0.07931186287461515,-0.6701853083106932,0.988253184838885,-0.9644943188995374,-0.8977240309350817,0.9974850120836599,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.8919325,2596.08,1.540374755859375,-0.0499652067767542,-1.9346922079669397,-0.16100627580751592,2.757490873336792,0.7921378016471863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0320434607565403,5.484009265899658,-1.228512167930603,0.5966492295265198,0.2355194389820099,-0.2803802788257599,0.0793279982581534,-0.6701245849817037,0.9882812491385138,-0.9645814607369962,-0.8976742886242168,0.9975849429955473,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.899173,2596.0879999999997,1.5403987169265747,-0.04998952547182256,-1.9346922079669397,-0.16100627580751592,2.757490873336792,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0457763709127903,5.470276355743408,-1.2442048788070679,0.5719757676124573,0.2130890041589737,-0.2826233208179474,0.07933924119560029,-0.6701115109239473,0.9882884666859135,-0.9645672389165644,-0.897696180141836,0.9975778689563549,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9066725,2596.096,1.540374755859375,-0.04997760454286748,-1.9346922079669397,-0.16103011766542608,2.757514715194702,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,0.01831054873764515,5.451965808868408,-1.2329957485198975,0.5719757676124573,0.2108459621667862,-0.2983246147632599,0.07932468033903675,-0.6701098049268988,0.9882928196610625,-0.9646122730515606,-0.8976866381263636,0.9975976274857986,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9139576,2596.104,1.5403987169265747,-0.04998952547182256,-1.9347041288958948,-0.16098243394960576,2.757514715194702,0.792077898979187,0.0,0.0,-0.0,0.0,0.0,0.0,0.0411987341940403,5.424499988555908,-1.2509303092956543,0.5652466416358948,0.2489776909351349,-0.2803802788257599,0.07933554600575851,-0.6701121249435987,0.9882787994007518,-0.9645581653498364,-0.8977299589960988,0.9975644540751555,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9216948,2596.112,1.5403987169265747,-0.04995328584779912,-1.9346922079669397,-0.16099435487856084,2.757478952407837,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,0.0411987341940403,5.406189441680908,-1.2486884593963623,0.5809479355812073,0.2153320610523224,-0.2826233208179474,0.07934352162252475,-0.6701386467802503,0.9882682640487206,-0.9645430179702255,-0.8976913706120951,0.997580564529787,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.928122,2596.12,1.5403867959976196,-0.04997760454286748,-1.9347284475909632,-0.1610186735736292,2.7574548721313477,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,0.0366210974752903,5.424499988555908,-1.2486884593963623,0.5831909775733948,0.2467346489429474,-0.2848663628101349,0.07933830375862971,-0.6700828528786834,0.9882924925650383,-0.9646038844236396,-0.8976276199880465,0.9976030804889169,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.935469,2596.1279999999997,1.5403987169265747,-0.04997760454286748,-1.9346802870379847,-0.1609585920916956,2.7574667930603027,0.7921378016471863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0503540076315403,5.374145984649658,-1.2397211790084839,0.5876770615577698,0.2220611870288849,-0.2803802788257599,0.07934623439331803,-0.6701357599053167,0.9882765078673514,-0.9645262818744087,-0.8976848209642329,0.9975765530346089,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.04600143432617,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9426038,2596.136,1.540374755859375,-0.0499652067767542,-1.9346559683429163,-0.16098243394960576,2.757514715194702,0.7920659184455872,0.0,0.0,-0.0,0.0,0.0,0.0,0.004577637184411287,5.451965808868408,-1.2554138898849487,0.5876770615577698,0.2153320610523224,-0.2803802788257599,0.07931635448665963,-0.6701773009190266,0.9882576234055039,-0.9645006292142065,-0.8977538875320186,0.9974946507227332,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9500067,2596.144,1.5404226779937744,-0.04998952547182256,-1.9346802870379847,-0.16104251543153936,2.757514715194702,0.7921018600463867,0.0,0.0,-0.0,0.0,0.0,0.0,0.0686645582318306,5.488586902618408,-1.2442048788070679,0.5854340195655823,0.2467346489429474,-0.2758941948413849,0.07935418608215736,-0.6701067046167163,0.988299147101058,-0.9645922704394461,-0.8977176722732935,0.9976247040415567,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9568768,2596.152,1.5404107570648193,-0.05000144640077764,-1.9347041288958948,-0.16099435487856084,2.7574429512023926,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,0.01373291201889515,5.438232898712158,-1.2598974704742432,0.5876770615577698,0.2287903130054474,-0.2579498589038849,0.07935546108794686,-0.6700876882914826,0.9883007308821289,-0.9645709337941938,-0.8976402647496758,0.9976084852647014,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.964093,2596.16,1.5404107570648193,-0.04995328584779912,-1.9346922079669397,-0.16097051302065069,2.7575268745422363,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,-0.004577637184411287,5.392456531524658,-1.2442048788070679,0.5719757676124573,0.2287903130054474,-0.2871094048023224,0.07934514203539154,-0.6701489505435724,0.9882566535465325,-0.9645269771507732,-0.8977611646181308,0.9975741358174959,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9716153,2596.1679999999997,1.5403987169265747,-0.04997760454286748,-1.9346922079669397,-0.1610186735736292,2.757490873336792,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,0.004577637184411287,5.383301258087158,-1.2621393203735352,0.5517883896827698,0.2175751030445099,-0.2848663628101349,0.07934174145703676,-0.6701130923100219,0.9882885603726731,-0.9645804517894381,-0.8976863252864795,0.997598405193079,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.978585,2596.176,1.5404107570648193,-0.05003720918764287,-1.9346922079669397,-0.16098243394960576,2.757514715194702,0.7921138405799866,0.0,0.0,-0.0,0.0,0.0,0.0,0.02288818545639515,5.410767078399658,-1.2464466094970703,0.5764618515968323,0.2400055229663849,-0.2871094048023224,0.0793486637116819,-0.6700727424310908,0.9883167207602954,-0.9646023969751353,-0.8977061628657127,0.9976246873523426,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.985923,2596.1839999999997,1.5404107570648193,-0.05000144640077764,-1.9346802870379847,-0.1610186735736292,2.757514715194702,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,0.0411987341940403,5.451965808868408,-1.27783203125,0.5831909775733948,0.2265472710132599,-0.2871094048023224,0.079349065718909,-0.6700998372286774,0.9883047968952136,-0.9645994609365749,-0.8977065761664147,0.9976285154708577,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.993739,2596.192,1.5404107570648193,-0.0499652067767542,-1.9346802870379847,-0.16097051302065069,2.7574548721313477,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,0.01373291201889515,5.474853992462158,-1.280073881149292,0.5742188096046448,0.2377624809741974,-0.2915954887866974,0.0793539244240817,-0.6701438694451114,0.9882700185248785,-0.9645115538404443,-0.8976848225721469,0.9975747001435641,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636080.9998798,2596.2,1.540374755859375,-0.050013367329732716,-1.9346922079669397,-0.16097051302065069,2.7574667930603027,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.02288818545639515,5.387878894805908,-1.2643811702728271,0.5854340195655823,0.2265472710132599,-0.2871094048023224,0.07932602754596604,-0.6701031088846503,0.9882954363486255,-0.9645587191612871,-0.8976640627734954,0.9975479628466704,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,48.0,48.2130012512207,48.06100082397461,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636081.0074487,2596.208,1.5404226779937744,-0.049929443989888966,-1.9346678892718714,-0.16100627580751592,2.757478952407837,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0320434607565403,5.397034168243408,-1.2554138898849487,0.5652466416358948,0.2400055229663849,-0.2893524467945099,0.07935438067272525,-0.6701810600431231,0.9882476370649211,-0.9644852239013559,-0.8977356195261822,0.9975506987337074,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,47.986000061035156,48.2130012512207,48.01499938964844,10.61,21.48,47.26,0.443,0.463,2.212,0,1,0
1777636081.0129533,2596.208,1.5404226779937744,-0.049929443989888966,-1.9346678892718714,-0.16100627580751592,2.757478952407837,0.7920898795127869,0.0,0.0,-0.0,0.0,0.0,0.0,0.0320434607565403,5.397034168243408,-1.2554138898849487,0.5652466416358948,0.2400055229663849,-0.2893524467945099,0.07935438067272525,-0.6701810600431231,0.9882476370649211,-0.9644852239013559,-0.8977356195261822,0.9975506987337074,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,47.986000061035156,48.2130012512207,48.01499938964844,10.63,21.46,47.26,0.442,0.462,2.213,0,0,1
1777636081.0144267,2596.216,1.5403867959976196,-0.050013367329732716,-1.9346922079669397,-0.16100627580751592,2.757478952407837,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,-0.004577637184411287,5.415344715118408,-1.2486884593963623,0.5899201035499573,0.2871094048023224,-0.2848663628101349,0.07933718579490405,-0.6700842717128623,0.9883117726317708,-0.9646067996830177,-0.8976524490439041,0.9976096391042896,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,47.986000061035156,48.2130012512207,48.01499938964844,10.63,21.46,47.26,0.442,0.462,2.213,0,1,0
1777636081.0219336,2596.2239999999997,1.5403867959976196,-0.04995328584779912,-1.9346922079669397,-0.16099435487856084,2.757478952407837,0.7921258211135864,0.0,0.0,-0.0,0.0,0.0,0.0,0.02288818545639515,5.387878894805908,-1.2486884593963623,0.5876770615577698,0.2534637749195099,-0.2826233208179474,0.07933553294168808,-0.6701395925811178,0.9882682640487206,-0.964547366190689,-0.8976846885398382,0.9975704523472579,0.0,0.0,0.0,0.0,0.0,0.0,1.5403987169265747,-0.050013367329732716,-1.9346922079669397,-0.16105443636049444,2.7574429512023926,0.7921977639198303,7.0,1.0,47.986000061035156,48.25899887084961,48.01499938964844,10.63,21.46,47.26,0.442,0.462,2.213,0,1,0
