epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777640436.4075668,6949.688,1.6698766946792603,0.1841893196105957,-1.9780920187579554,-0.4200251738177698,2.454206705093384,0.8231911659240723,0.0,0.0,-0.0,0.0,0.0,0.0,0.2014160305261612,4.705811023712158,-0.30264443159103394,0.4643097519874573,-0.006729126907885075,-0.1099090725183487,0.20894637665462712,-0.7077042681788323,0.9140336003772502,-0.9129978367618033,-0.6228654126358216,1.1187510033838461,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.25899887084961,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4533725,6949.696,1.6698167324066162,0.184165358543396,-1.9780920187579554,-0.41995317140688115,2.4541709423065186,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.1785278469324112,4.806519031524658,-0.3116116523742676,0.5046845078468323,-0.0022430422250181437,-0.1121521145105362,0.20890127208154147,-0.7077318151167409,0.9140274016825529,-0.9129378103018125,-0.6228378179297731,1.1186309519433537,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.25899887084961,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4550776,6949.704,1.6698287725448608,0.1841413974761963,-1.9780920187579554,-0.41995317140688115,2.4541947841644287,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.2105713039636612,4.646301746368408,-0.30264443159103394,0.4777680039405823,-0.008972168900072575,-0.1054229810833931,0.20890118623891082,-0.7077163616269748,0.9140411623673247,-0.9129541476757274,-0.6228672257773922,1.1186333898777743,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.25899887084961,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4570808,6949.7119999999995,1.6698647737503052,0.18412935733795166,-1.9780800978290003,-0.42001325288881475,2.4541468620300293,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.1739502102136612,4.719543933868408,-0.2847099304199219,0.4463654160499573,-0.006729126907885075,-0.1054229810833931,0.20893042014127827,-0.7076884130722872,0.9140643658007161,-0.9129877868461661,-0.6228122582920257,1.1186779111342158,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.25899887084961,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4585311,6949.719999999999,1.6698647737503052,0.184165358543396,-1.9780800978290003,-0.41995317140688115,2.4541828632354736,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.1693725734949112,4.742432117462158,-0.3228207230567932,0.5338440537452698,-0.004486084450036287,-0.1099090725183487,0.20893490492977446,-0.7077327482920304,0.9140257036965954,-0.9129195732010902,-0.6228797163113954,1.1186718987967548,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4586043,6949.728,1.6698167324066162,0.18410539627075195,-1.9780920187579554,-0.4200251738177698,2.4541828632354736,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.1876831203699112,4.728699207305908,-0.3138534724712372,0.4867401719093323,-0.006729126907885075,-0.1009368970990181,0.2088925691470683,-0.7076608264456092,0.914088617261153,-0.9130619353953587,-0.6227936676167354,1.118680228080779,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4603558,6949.736,1.6698287725448608,0.18412935733795166,-1.9780920187579554,-0.41996509233583623,2.454206705093384,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.2059936672449112,4.701233386993408,-0.30264443159103394,0.4665527939796448,-0.01345825381577015,-0.1076660305261612,0.208904173679202,-0.7076954824370605,0.9140573514635938,-0.912993818563781,-0.6228547650098132,1.118676302644612,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4690547,6949.744,1.669840693473816,0.184165358543396,-1.9780800978290003,-0.42000133195985967,2.4541709423065186,0.823131263256073,0.0,0.0,-0.0,0.0,0.0,0.0,0.2151489406824112,4.751587390899658,-0.2936771810054779,0.4553375840187073,0.0022430422250181437,-0.1099090725183487,0.20891563185708711,-0.7077237152627631,0.9140363911710767,-0.9129609197805486,-0.6228396275752969,1.1186544820652615,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4758,6949.7519999999995,1.6698527336120605,0.18415331840515137,-1.9781039396869105,-0.41996509233583623,2.4541947841644287,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.1739502102136612,4.710388660430908,-0.2959190011024475,0.4755249619483948,-0.011215210892260075,-0.1009368970990181,0.20892143067940983,-0.7077008307701904,0.9140401062492793,-0.9129693466354712,-0.6228650596183044,1.1186803964579057,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4766643,6949.759999999999,1.6698527336120605,0.184165358543396,-1.9780681769000452,-0.4200370947467249,2.4541828632354736,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.1968383938074112,4.710388660430908,-0.30712804198265076,0.4463654160499573,-0.011215210892260075,-0.0964508131146431,0.2089263567926972,-0.7077148869612024,0.9140467678926851,-0.9129930662043848,-0.6228382601001561,1.118697334028338,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.479462,6949.768,1.6698167324066162,0.1842132806777954,-1.9780681769000452,-0.4200370947467249,2.454230785369873,0.8231791853904724,0.0,0.0,-0.0,0.0,0.0,0.0,0.1876831203699112,4.696655750274658,-0.30936986207962036,0.4867401719093323,-0.006729126907885075,-0.0986938551068306,0.20890267741823956,-0.7077560255500115,0.914014232930501,-0.9129804097933769,-0.6228786678960865,1.1186783861402523,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4871023,6949.776,1.669840693473816,0.18417727947235107,-1.9780920187579554,-0.42000133195985967,2.454218864440918,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.2334595024585724,4.747009754180908,-0.2936771810054779,0.5046845078468323,-0.006729126907885075,-0.1076660305261612,0.2089135595473487,-0.7077185236537991,0.9140314216792482,-0.9129840367856856,-0.6228781973480058,1.1186848728885601,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.4941642,6949.784,1.6698167324066162,0.1841413974761963,-1.9780681769000452,-0.42001325288881475,2.454206705093384,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.2014160305261612,4.724121570587158,-0.30712804198265076,0.4643097519874573,-0.008972168900072575,-0.1076660305261612,0.20889506360876842,-0.7077149698764031,0.9140561474684255,-0.9130030394717485,-0.6228481936382351,1.1186590989833636,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.5015554,6949.7919999999995,1.6698287725448608,0.18417727947235107,-1.9780681769000452,-0.42001325288881475,2.4541709423065186,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,4.774475574493408,-0.30712804198265076,0.4575806260108948,-0.0022430422250181437,-0.0919647291302681,0.20891069589380074,-0.707739557753319,0.9140308326908799,-0.9129575019064505,-0.622833849416136,1.1186502423604419,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.0,48.22800064086914,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.5085123,6949.799999999999,1.6698287725448608,0.1841413974761963,-1.9780681769000452,-0.42004901567568,2.4541947841644287,0.8230953216552734,0.0,0.0,-0.0,0.0,0.0,0.0,0.1419067531824112,4.756165027618408,-0.2847099304199219,0.4665527939796448,-0.006729126907885075,-0.0986938551068306,0.20889600723094293,-0.7077103344286746,0.9140590218858933,-0.9130105960698198,-0.6228462685840216,1.1186374513469974,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.515938,6949.808,1.669840693473816,0.18415331840515137,-1.9780562559710901,-0.4199894110309046,2.4541587829589844,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.2014160305261612,4.728699207305908,-0.28022632002830505,0.4732819199562073,-0.006729126907885075,-0.1121521145105362,0.20892067192819314,-0.7077367251915996,0.9140410229221466,-0.912940549783366,-0.6228328071944657,1.1186545332822473,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.5229924,6949.816,1.669840693473816,0.18415331840515137,-1.9780800978290003,-0.4200370947467249,2.4541468620300293,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.1785278469324112,4.696655750274658,-0.30936986207962036,0.4396362900733948,-0.011215210892260075,-0.1031799390912056,0.20892017625616952,-0.7076963641106749,0.9140576645665351,-0.9130074977712924,-0.6227856861291575,1.1186883523350135,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,nan,nan,nan,nan,nan,nan,0,1,0
1777640436.5257092,6949.816,1.669840693473816,0.18415331840515137,-1.9780800978290003,-0.4200370947467249,2.4541468620300293,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.1785278469324112,4.696655750274658,-0.30936986207962036,0.4396362900733948,-0.011215210892260075,-0.1031799390912056,0.20892017625616952,-0.7076963641106749,0.9140576645665351,-0.9130074977712924,-0.6227856861291575,1.1186883523350135,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,0,1
1777640436.5299964,6949.824,1.669840693473816,0.1841413974761963,-1.9780920187579554,-0.42001325288881475,2.454206705093384,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.2014160305261612,4.756165027618408,-0.30040261149406433,0.4620667099952698,-0.006729126907885075,-0.0986938551068306,0.20891180717995966,-0.7076860867198277,0.9140606487975054,-0.9130243097051601,-0.6228456413317245,1.118699690823595,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5376499,6949.831999999999,1.6698167324066162,0.18415331840515137,-1.9780562559710901,-0.4200251738177698,2.4541828632354736,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.2243042290210724,4.678345203399658,-0.32954615354537964,0.4934692978858948,-0.0022430422250181437,-0.0986938551068306,0.2089014447012063,-0.7077276787284218,0.91405105505605,-0.9129902463358694,-0.6228246638140608,1.1186610248018427,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.544569,6949.839999999999,1.669840693473816,0.1841413974761963,-1.9780681769000452,-0.42001325288881475,2.454206705093384,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.1968383938074112,4.737854480743408,-0.3138534724712372,0.4665527939796448,-0.008972168900072575,-0.1076660305261612,0.20890815823245484,-0.7077151258972967,0.9140530030889609,-0.9129881151022341,-0.6228700699866165,1.118659098983363,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5520751,6949.848,1.6698287725448608,0.18415331840515137,-1.9781039396869105,-0.4200370947467249,2.4541947841644287,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.1556396633386612,4.733276844024658,-0.30264443159103394,0.4867401719093323,0.0,-0.0986938551068306,0.20889801016049586,-0.7076865933583001,0.914054941221858,-0.9130310841417657,-0.622831622309172,1.1186630673195013,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5590856,6949.856,1.6698167324066162,0.18409347534179688,-1.9780920187579554,-0.42001325288881475,2.454206705093384,0.8231552243232727,0.0,0.0,-0.0,0.0,0.0,0.0,0.1419067531824112,4.760742664337158,-0.3116116523742676,0.4844971299171448,-0.008972168900072575,-0.1054229810833931,0.20889112356176426,-0.7076536041558219,0.9140953884979587,-0.9130734147645243,-0.622812810891698,1.1186954838478398,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.22800064086914,48.06100082397461,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5660791,6949.864,1.669840693473816,0.184165358543396,-1.9780920187579554,-0.42000133195985967,2.4541709423065186,0.8231432437896729,0.0,0.0,-0.0,0.0,0.0,0.0,0.2059936672449112,4.728699207305908,-0.30712804198265076,0.4732819199562073,-0.008972168900072575,-0.1031799390912056,0.2089164907138196,-0.7077104862203167,0.9140394281959479,-0.912976619211035,-0.6228297850154362,1.1186694241270123,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,47.986000061035156,48.198001861572266,48.04600143432617,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5736923,6949.871999999999,1.6698167324066162,0.18415331840515137,-1.9780800978290003,-0.42000133195985967,2.454218864440918,0.8231911659240723,0.0,0.0,-0.0,0.0,0.0,0.0,0.2197265923023224,4.747009754180908,-0.30712804198265076,0.4867401719093323,-0.004486084450036287,-0.1054229810833931,0.20890160538209496,-0.7077076919742785,0.9140520442069454,-0.913014738695427,-0.62284645828182,1.1186999501452237,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.01499938964844,48.198001861572266,48.04600143432617,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.580775,6949.88,1.6698287725448608,0.18412935733795166,-1.9780800978290003,-0.42001325288881475,2.4541828632354736,0.8231791853904724,0.0,0.0,-0.0,0.0,0.0,0.0,0.2746582329273224,4.756165027618408,-0.3138534724712372,0.4912262558937073,0.0022430422250181437,-0.1031799390912056,0.20891025069187602,-0.7076840018902045,0.9140715225247569,-0.9130299249808044,-0.6228060392928926,1.118706051622345,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.01499938964844,48.198001861572266,48.04600143432617,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.587831,6949.888,1.669840693473816,0.18417727947235107,-1.9781039396869105,-0.42001325288881475,2.454206705093384,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.1831054836511612,4.701233386993408,-0.2847099304199219,0.4732819199562073,-0.004486084450036287,-0.1054229810833931,0.2089077310164156,-0.7077112490596204,0.9140313843127534,-0.9129880526018439,-0.622870074062491,1.1186589178690174,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.01499938964844,48.198001861572266,48.04600143432617,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
1777640436.5952632,6949.896,1.669840693473816,0.18420124053955078,-1.9781163374530237,-0.42001325288881475,2.4541947841644287,0.8231192827224731,0.0,0.0,-0.0,0.0,0.0,0.0,0.1876831203699112,4.705811023712158,-0.27350088953971863,0.4486084580421448,-0.011215210892260075,-0.1009368970990181,0.20890991922398303,-0.7077185957647378,0.9140157697855396,-0.9129741459703017,-0.6228630313976697,1.1186524733051555,0.0,0.0,0.0,0.0,0.0,0.0,1.6699155711927427,0.1841284834376013,-1.9780908399513013,-0.42003743761588197,2.4541567776575057,0.8231105704947079,7.0,1.0,48.01499938964844,48.198001861572266,48.04600143432617,5.32,23.99,55.85,0.343,0.674,1.725,0,1,0
