epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777637453.617524,3968.288,2.1958272457122803,0.33548831939697266,-1.844759766255514,-0.7713363806353968,1.9010932445526123,0.8258651494979858,0.0,0.0,-0.0,0.0,0.0,0.0,0.3982544243335724,6.770325183868408,0.9393185973167419,0.0,-0.008972168900072575,-0.3588867485523224,0.6602100964677898,-0.5626386347138588,0.8496144808484238,-0.8090759741983817,-0.27643430571928934,1.4905418325438284,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637453.6251268,3968.296,2.1958391666412354,0.335416316986084,-1.844771687184469,-0.7713363806353968,1.901129126548767,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.3982544243335724,6.797791004180908,0.9348350167274475,0.006729126907885075,-0.0022430422250181437,-0.3342132866382599,0.6601687395271982,-0.5625938616627826,0.8496785581350893,-0.8091591040424225,-0.2764830141281765,1.4905161343639968,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637453.6319969,3968.3039999999996,2.195791244506836,0.335476279258728,-1.844759766255514,-0.7713006178485315,1.9010932445526123,0.8258408308029175,0.0,0.0,-0.0,0.0,0.0,0.0,0.3936767876148224,6.779480457305908,0.9460440278053284,0.006729126907885075,-0.01345825381577015,-0.3431854546070099,0.6601885874630232,-0.5626718260464258,0.8496159271295177,-0.809045203475099,-0.2764308986422893,1.4904860150731523,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637453.6391206,3968.312,2.1958391666412354,0.335476279258728,-1.8447354475604456,-0.7713006178485315,1.9010812044143677,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.4119873344898224,6.710815906524658,0.9191423058509827,0.0022430422250181437,-0.006729126907885075,-0.3364563286304474,0.6602264955320243,-0.5626640236278925,0.8496086240052103,-0.8090100290543625,-0.27645168028197376,1.4905056549469902,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637453.6465318,3968.3199999999997,2.1958272457122803,0.3354523181915283,-1.8447836081134241,-0.7713244597064417,1.9010812044143677,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.4165649712085724,6.765747547149658,0.9236259460449219,0.006729126907885075,-0.006729126907885075,-0.3342132866382599,0.6601786577443685,-0.5626150988074518,0.8496470226646562,-0.8091155183266021,-0.27643191488240043,1.490492470282847,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,nan,nan,nan,nan,nan,nan,0,1,0
1777637453.6486323,3968.3199999999997,2.1958272457122803,0.3354523181915283,-1.8447836081134241,-0.7713244597064417,1.9010812044143677,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.4165649712085724,6.765747547149658,0.9236259460449219,0.006729126907885075,-0.006729126907885075,-0.3342132866382599,0.6601786577443685,-0.5626150988074518,0.8496470226646562,-0.8091155183266021,-0.27643191488240043,1.490492470282847,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,0,1
1777637453.653858,3968.328,2.1958391666412354,0.33548831939697266,-1.8447478453265589,-0.7713125387774866,1.9010812044143677,0.8258048892021179,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.829834461212158,0.9438022375106812,0.0022430422250181437,-0.008972168900072575,-0.3431854546070099,0.6602206123087828,-0.5626615186024951,0.8496042601137872,-0.8090205610806768,-0.2764542480268027,1.4904941065729769,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.6610174,3968.336,2.1958391666412354,0.3354402780532837,-1.844771687184469,-0.7713125387774866,1.9010932445526123,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.3845215141773224,6.747437000274658,0.9146587252616882,0.0022430422250181437,-0.006729126907885075,-0.3476715385913849,0.66018785623209,-0.5626130297737142,0.8496516822494163,-0.809103340382273,-0.27645181426737475,1.4905072618298811,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.6683722,3968.3439999999996,2.195815324783325,0.3354402780532837,-1.844771687184469,-0.7713006178485315,1.9010812044143677,0.825853168964386,0.0,0.0,-0.0,0.0,0.0,0.0,0.3982544243335724,6.857300281524658,0.9281095862388611,0.006729126907885075,0.0,-0.3274841606616974,0.6601836725722869,-0.5626222055275507,0.8496492503361687,-0.8090987670424237,-0.27641683417268437,1.4905158934507845,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.6756852,3968.352,2.195791244506836,0.335476279258728,-1.8447836081134241,-0.7713606993304651,1.901057243347168,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4165649712085724,6.811523914337158,0.9258677363395691,0.004486084450036287,-0.008972168900072575,-0.3386993706226349,0.6601654493325625,-0.5626383896189274,0.8496345931303573,-0.8091308072051406,-0.2763842472121127,1.4904629708787598,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.684573,3968.3599999999997,2.1958391666412354,0.335476279258728,-1.8448317686664026,-0.7713244597064417,1.901117205619812,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.802368640899658,0.9303513765335083,0.0022430422250181437,-0.011215210892260075,-0.3588867485523224,0.6601671710935602,-0.5625837902039605,0.8496410041656626,-0.8091479753052352,-0.27646751753597976,1.4905241189514649,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.6897173,3968.368,2.1958272457122803,0.33546435832977295,-1.844771687184469,-0.7713606993304651,1.9010932445526123,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.4074096977710724,6.765747547149658,0.9393185973167419,0.006729126907885075,-0.006729126907885075,-0.3252411186695099,0.6601812909783795,-0.5626212988198483,0.8496424627125607,-0.8091301305180615,-0.27644303682764604,1.490495391645686,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.696882,3968.3759999999997,2.1958391666412354,0.335476279258728,-1.8447955290423792,-0.7713726202594202,1.9010932445526123,0.825853168964386,0.0,0.0,-0.0,0.0,0.0,0.0,0.4302978813648224,6.852722644805908,0.9325931668281555,0.011215210892260075,-0.004486084450036287,-0.3386993706226349,0.6601830499953137,-0.5625897904480925,0.8496421711757625,-0.8091647219660285,-0.27643130750609496,1.4905399325397335,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.04600143432617,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.703997,3968.384,2.1958632469177246,0.3354523181915283,-1.8447354475604456,-0.7713483015643519,1.9010812044143677,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.3662109673023224,6.848145008087158,0.9281095862388611,0.0022430422250181437,-0.008972168900072575,-0.3521576225757599,0.6602217764962968,-0.5626174424836055,0.8496400122086271,-0.8090906578621483,-0.2764471701864414,1.490537848639895,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.2130012512207,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.7119246,3968.392,2.19580340385437,0.3354523181915283,-1.844771687184469,-0.7713125387774866,1.9010932445526123,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4302978813648224,6.784058094024658,0.9438022375106812,0.0022430422250181437,-0.01570129580795765,-0.3297272026538849,0.6601746005806921,-0.5626405814791698,0.8496417725833965,-0.8090942393540602,-0.2764334586482223,1.4904852185889614,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.7192636,3968.3999999999996,2.195815324783325,0.33546435832977295,-1.8448079268084925,-0.7713006178485315,1.9010812044143677,0.825853168964386,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.770325183868408,0.9281095862388611,0.0022430422250181437,-0.004486084450036287,-0.3386993706226349,0.6601742425933851,-0.562609212052918,0.8496385360500205,-0.8091120868044158,-0.2764149418392218,1.4905155384041564,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,47.986000061035156,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.727736,3968.408,2.1958391666412354,0.335476279258728,-1.8447955290423792,-0.7713606993304651,1.9010812044143677,0.8258408308029175,0.0,0.0,-0.0,0.0,0.0,0.0,0.4119873344898224,6.793213367462158,0.9213841557502747,0.004486084450036287,-0.011215210892260075,-0.3566437065601349,0.6601850517348592,-0.562595828942359,0.8496387839677124,-0.8091475067701978,-0.2764247528868082,1.4905253592104697,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.7341366,3968.4159999999997,2.1958272457122803,0.3354523181915283,-1.844771687184469,-0.7713363806353968,1.9010692834854126,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.3799438774585724,6.779480457305908,0.9281095862388611,0.0,-0.01345825381577015,-0.3588867485523224,0.6601839625460701,-0.5626200765807874,0.8496462122082623,-0.8091143949952123,-0.27641921568118943,1.4904891686324722,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.7399182,3968.424,2.195791244506836,0.3354523181915283,-1.8447836081134241,-0.7713244597064417,1.901117205619812,0.8258651494979858,0.0,0.0,-0.0,0.0,0.0,0.0,0.3753662407398224,6.820679187774658,0.9438022375106812,0.004486084450036287,-0.006729126907885075,-0.3342132866382599,0.6601615323095859,-0.562627994228843,0.849649181602283,-0.809131881670514,-0.2764367534379852,1.4905138558749143,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.748648,3968.432,2.1958272457122803,0.335476279258728,-1.8447478453265589,-0.7713125387774866,1.901117205619812,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.3707886040210724,6.742859363555908,0.9303513765335083,0.006729126907885075,-0.004486084450036287,-0.3319702446460724,0.6602065551498596,-0.5626608777077013,0.8496158516349399,-0.80904046881211,-0.2764812549852821,1.4905038424182535,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.7550483,3968.4399999999996,2.1958391666412354,0.3354523181915283,-1.844771687184469,-0.7713606993304651,1.9010692834854126,0.8258168697357178,0.0,0.0,-0.0,0.0,0.0,0.0,0.4074096977710724,6.802368640899658,0.9258677363395691,0.004486084450036287,-0.006729126907885075,-0.3386993706226349,0.6601856056586128,-0.5626052922193638,0.8496518022176478,-0.8091406556727454,-0.2764208534985231,1.4904997482913815,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.8273034,3968.448,2.19580340385437,0.33546435832977295,-1.844771687184469,-0.7713363806353968,1.9011051654815674,0.825853168964386,0.0,0.0,-0.0,0.0,0.0,0.0,0.4119873344898224,6.843567371368408,0.9258677363395691,0.004486084450036287,-0.006729126907885075,-0.3768310844898224,0.6601769957348045,-0.5626350900347784,0.8496379866579095,-0.809114245412948,-0.2764355184597475,1.4905109023442284,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.8322124,3968.4559999999997,2.1958272457122803,0.3354998826980591,-1.844759766255514,-0.7713125387774866,1.9010932445526123,0.8258048892021179,0.0,0.0,-0.0,0.0,0.0,0.0,0.4302978813648224,6.829834461212158,0.9213841557502747,0.006729126907885075,-0.006729126907885075,-0.3229980766773224,0.6602109877971166,-0.562667794126715,0.8495980716940388,-0.8090224827158745,-0.27646179573539037,1.4904862067166913,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.22800064086914,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.8323765,3968.464,2.1958272457122803,0.3354523181915283,-1.8447836081134241,-0.7713244597064417,1.9010692834854126,0.8258048892021179,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.820679187774658,0.9169005155563354,0.0,-0.01570129580795765,-0.3409424126148224,0.6601782167264093,-0.562617660527232,0.8496463865244085,-0.8091114641879448,-0.27642358305549775,1.4904779818135319,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.8324304,3968.4719999999998,2.1958272457122803,0.33546435832977295,-1.8447955290423792,-0.7713606993304651,1.9011051654815674,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.788635730743408,0.9393185973167419,0.0022430422250181437,0.0,-0.3342132866382599,0.6601688371338283,-0.5626009175181164,0.8496493985743219,-0.809160294756069,-0.2764477306108475,1.4905093655503987,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.029998779296875,0.62,30.13,57.19,0.306,0.914,1.215,0,1,0
1777637453.83534,3968.4719999999998,2.1958272457122803,0.33546435832977295,-1.8447955290423792,-0.7713606993304651,1.9011051654815674,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4028320610523224,6.788635730743408,0.9393185973167419,0.0022430422250181437,0.0,-0.3342132866382599,0.6601688371338283,-0.5626009175181164,0.8496493985743219,-0.809160294756069,-0.2764477306108475,1.4905093655503987,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.01499938964844,48.2130012512207,48.029998779296875,0.69,30.15,57.21,0.309,0.912,1.214,0,0,1
1777637453.8364165,3968.48,2.19580340385437,0.3354523181915283,-1.844771687184469,-0.7713606993304651,1.9011051654815674,0.8258408308029175,0.0,0.0,-0.0,0.0,0.0,0.0,0.4257202446460724,6.848145008087158,0.9258677363395691,0.004486084450036287,-0.008972168900072575,-0.3252411186695099,0.6601650137369607,-0.5626243263501154,0.8496534792214768,-0.8091510646750633,-0.27643462814286063,1.4904985661942458,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.0,48.2130012512207,48.029998779296875,0.69,30.15,57.21,0.309,0.912,1.214,0,1,0
1777637453.839566,3968.488,2.1958272457122803,0.335416316986084,-1.8447836081134241,-0.7713125387774866,1.901057243347168,0.8258288502693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.4257202446460724,6.843567371368408,0.9393185973167419,-0.0022430422250181437,-0.004486084450036287,-0.3633728325366974,0.6601704088076409,-0.5625932245642101,0.8496740463269431,-0.8091425275848121,-0.2763982171109535,1.4904967400088236,0.0,0.0,0.0,0.0,0.0,0.0,2.1958546240453023,0.3354725547416743,-1.8447968563547397,-0.7713346885901364,1.9011432232263377,0.825873436823209,7.0,1.0,48.0,48.2130012512207,48.029998779296875,0.69,30.15,57.21,0.309,0.912,1.214,0,1,0
