epoch_time,Time,Act_q0,Act_q1,Act_q2,Act_q3,Act_q4,Act_q5,Act_qd0,Act_qd1,Act_qd2,Act_qd3,Act_qd4,Act_qd5,Act_I0,Act_I1,Act_I2,Act_I3,Act_I4,Act_I5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Act_dX,Act_dY,Act_dZ,Act_dRX,Act_dRY,Act_dRZ,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Robot_Mode,Safety_Mode,Main_Voltage,Robot_Voltage,Robot_Current,Fx,Fy,Fz,Mx,My,Mz,Label,ur_fresh,ft_fresh
1777636679.8329165,3193.1279999999997,1.5397025346755981,-0.1585329214679163,-1.7486589590655726,-0.28025657335390264,2.7920305728912354,1.0411134958267212,-8.948221511673182e-05,0.033555831760168076,-0.05187411978840828,0.03428447246551514,-0.011293933726847172,-0.07272986322641373,-0.4989624619483948,5.914307117462158,-1.407857060432434,0.8187103867530823,0.0717773512005806,-0.4687958359718323,0.09996483163571426,-0.6338328629429262,1.118490404327293,-1.1429536655081136,-0.8004166123614598,1.2325747410926904,-0.0052087434370201285,-0.01742109458152146,-0.0356398357359832,0.08420250891079384,-0.007324600223520408,-0.02687395033344875,1.5396717675292613,-0.15852239303215931,-1.7486643964962765,-0.28020162569841744,2.7919602865079676,1.0410911424896276,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9249437,3193.136,1.5397145748138428,-0.15828115144838506,-1.7490785757647913,-0.2799566427813929,2.7918989658355713,1.0405019521713257,-7.669904152862728e-05,0.034744665026664734,-0.05307573825120926,0.034744665026664734,-0.010373544879257679,-0.0733242854475975,-0.4714966416358948,5.781555652618408,-1.5064966678619385,0.6953430771827698,0.1188812404870987,-0.4194488823413849,0.09993558925525917,-0.6339661022505252,1.1182081644502655,-1.1424687369085629,-0.8006640358425604,1.2319945852384209,-0.005425322345517035,-0.017843086777485768,-0.036580873179722945,0.08518196154275375,-0.00822157370579976,-0.02650504197352471,1.5396734584128007,-0.15826986140228083,-1.7490971535566526,-0.27992434971104174,2.7918800269501793,1.0405119379453898,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.925475,3193.144,1.5397145748138428,-0.15801793733705694,-1.7494624296771448,-0.27968055406679326,2.791851043701172,1.0399386882781982,-7.669904152862728e-05,0.03418220579624176,-0.05270502343773842,0.03485971316695213,-0.011658254079520702,-0.07405292242765427,-0.5218506455421448,5.813599109649658,-1.4952876567840576,0.6347809433937073,0.02018737979233265,-0.2758941948413849,0.09988844176492964,-0.6341246188241257,1.117925697751831,-1.1420298478171311,-0.8009751984708247,1.231439760649089,-0.005280810709405505,-0.017803695929802698,-0.036322657924072646,0.08581355006858468,-0.007329124303617667,-0.027451727752738964,1.539675171235756,-0.15801405314434547,-1.7495355256915701,-0.27964347603461714,2.791798726015043,1.0399252181530192,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.939373,3193.152,1.5397025346755981,-0.1577060858355921,-1.7499058882342737,-0.279428784047262,2.791743516921997,1.0393038988113403,-7.669904152862728e-05,0.03347913175821304,-0.05319078639149666,0.03599102422595024,-0.008858739398419857,-0.07627719640731812,-0.4531860947608948,5.859375476837158,-1.5625419616699219,0.6639404892921448,0.0695343092083931,-0.3611297905445099,0.09983678637897289,-0.6342875634172143,1.1176125462825135,-1.141559315240526,-0.80123474757756,1.2308287528682982,-0.005939620660755845,-0.017684586070089808,-0.0365000134923954,0.08777106850831135,-0.010101245169553841,-0.026457054218406967,1.5396769059981272,-0.157754968258355,-1.7499795129010263,-0.27935900466914276,2.7917163837025605,1.039330983112516,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9438148,3193.16,1.5397145748138428,-0.1574190298663538,-1.7503255049334925,-0.279093090687887,2.7916955947875977,1.0386803150177002,-7.669904152862728e-05,0.03370922803878784,-0.05469920113682747,0.03476383909583092,-0.014285196550190449,-0.07715923339128494,-0.5264282822608948,5.905151844024658,-1.5625419616699219,0.7469330430030823,-0.0314025916159153,-0.4284210503101349,0.09979105411623848,-0.6344727922074225,1.1172954355211684,-1.14104765805046,-0.8016090259013025,1.2302082806267762,-0.005092053545356976,-0.016228843323991885,-0.036279262153202096,0.08620913543045987,-0.005797061480661149,-0.029849087570343165,1.5396786626999142,-0.15749260674430765,-1.7504291151850238,-0.2790709356146186,2.79163300001273,1.0387292328238797,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9496138,3193.1679999999997,1.5396785736083984,-0.15715533891786748,-1.7507932821856897,-0.27885371843446904,2.791611909866333,1.0380451679229736,-7.669904152862728e-05,0.03314676880836487,-0.05544062331318855,0.036316994577646255,-0.01014344859868288,-0.07579782605171204,-0.5081177353858948,6.005859851837158,-1.5378820896148682,0.8344116806983948,0.006729126907885075,-0.4530945420265198,0.0997223514512198,-0.634564725243255,1.117014783959083,-1.14066064842744,-0.8018287503413428,1.2296249869227351,-0.005625238508818736,-0.015284507176766996,-0.03623698963455975,0.08509237384279479,-0.008880408275584856,-0.027082899718119217,1.539680441341117,-0.1572269686022043,-1.7508843325435617,-0.27877926887104376,2.791548574945552,1.0381199672871109,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9497344,3193.176,1.5397145748138428,-0.15685588518251592,-1.7512367407428187,-0.2785294691668909,2.79150390625,1.0374459028244019,-7.669904152862728e-05,0.03473188355565071,-0.055274441838264465,0.04020947217941284,-0.015608254820108414,-0.07708253711462021,-0.4989624619483948,6.056213855743408,-1.6230708360671997,0.9375916719436646,-0.0560760572552681,-0.3162689507007599,0.09970434268284634,-0.63472678890677,1.1166977119081571,-1.1401476399204968,-0.802134994802794,1.229050860299113,-0.004940863870216351,-0.018575876784551335,-0.03806755423979591,0.09205246842222377,-0.004854379406139437,-0.03059318495980651,1.5396822419217358,-0.15695805383204497,-1.7513451649766392,-0.27848400443842003,2.7914631085010275,1.0375031865022093,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9530432,3193.1839999999997,1.539690613746643,-0.1566403547870081,-1.7516444365130823,-0.27823049226869756,2.7914440631866455,1.0368223190307617,-6.391586794052273e-05,0.03323625028133392,-0.05703851953148842,0.03875219076871872,-0.006500243674963713,-0.07700584083795547,-0.5355835556983948,6.161499500274658,-1.5692673921585083,0.886001706123352,-0.0358886756002903,-0.3297272026538849,0.09963981611498282,-0.6348419404071332,1.1164332770444985,-1.1397167903725822,-0.8024198356433152,1.2284511819855355,-0.0063251353582878,-0.015161589798109523,-0.037094470169220566,0.08706376197980001,-0.012137912929760183,-0.025313750859232043,1.5396840644417704,-0.15668586243382965,-1.751811612484257,-0.2781851423167465,2.7913766006791554,1.036878890469175,7.0,1.0,48.0,48.198001861572266,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9531024,3193.192,1.5396785736083984,-0.1563652197467249,-1.7520759741412562,-0.27790671983827764,2.791396141052246,1.0362471342086792,-6.391586794052273e-05,0.034514568746089935,-0.058406319469213486,0.03677719086408615,-0.016279371455311775,-0.07867404073476791,-0.4531860947608948,6.134033679962158,-1.7037760019302368,0.9151612520217896,-0.0717773512005806,-0.4486084580421448,0.09958413987370199,-0.6349900837329533,1.1161318546764591,-1.1392653686422827,-0.8027342973605262,1.2278698726018575,-0.004871513194113657,-0.014714416096438308,-0.037317205774364454,0.08677288783687852,-0.00447475199731609,-0.03143624967599908,1.5396859089012207,-0.15641039440755833,-1.7522836750664155,-0.2778826825060232,2.791289051479936,1.036247079188008,7.0,1.0,47.939998626708984,48.18299865722656,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9547343,3193.2,1.5396785736083984,-0.1561372915851038,-1.7525437513934534,-0.27761871019472295,2.7912886142730713,1.0356119871139526,-6.391586794052273e-05,0.03471909835934639,-0.05891764536499977,0.03719903528690338,-0.007880826480686665,-0.07852064073085785,-0.3845215141773224,6.221008777618408,-1.7082595825195312,0.7850647568702698,-0.0628051832318306,-0.5001984238624573,0.09954272305715425,-0.6350593770266435,1.1158635234420973,-1.1388479183860476,-0.8029607465981847,1.2273071877818587,-0.006238418745927279,-0.014730653070435137,-0.0378220395246776,0.0865567585944438,-0.011301593448499606,-0.02655323677817202,1.539687775300087,-0.15613164975323013,-1.7527613527231134,-0.27757662500625013,2.791200460903369,1.0356077526587082,7.0,1.0,47.939998626708984,48.18299865722656,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
1777636679.9547858,3193.2079999999996,1.5396785736083984,-0.1558621565448206,-1.753047291432516,-0.2773073355304163,2.7911808490753174,1.0349887609481812,-6.391586794052273e-05,0.033440783619880676,-0.06061780825257301,0.038483742624521255,-0.016413595527410507,-0.08387040346860886,-0.4119873344898224,6.321716785430908,-1.737403154373169,0.7469330430030823,-0.0740203931927681,-0.3521576225757599,0.0995017326748809,-0.6351485004641011,1.1155625992475355,-1.1384092131098156,-0.803200326775691,1.2267354758688263,-0.0052923448717132355,-0.013578108555949368,-0.03762530139616155,0.09004849146734475,-0.005469042596216054,-0.03297581361744435,1.5396896636383692,-0.15584962847084594,-1.7532446454543518,-0.27726696981742727,2.791110828949455,1.0349609108812756,7.0,1.0,47.939998626708984,48.18299865722656,48.029998779296875,-0.69,17.55,46.88,0.724,0.072,3.503,0,1,0
